transfer_size,src,dst,threads,bandwidth
536870912,CPU1,CPU0,1,6425508676.76
536870912,CPU0,CPU1,2,12283535841.14
536870912,CPU0,CPU1,2,12189933126.34
536870912,CPU0,CPU1,2,12221936717.12
536870912,CPU0,CPU1,2,12258923496.77
536870912,CPU0,CPU1,2,12223141032.50
536870912,CPU0,CPU1,2,12228729399.66
536870912,CPU0,CPU1,2,12241361283.94
536870912,CPU0,CPU1,2,12245301480.53
536870912,CPU0,CPU1,2,12128796407.13
536870912,CPU0,CPU1,2,12290733139.03
536870912,CPU0,CPU1,2,12268595378.81
536870912,CPU0,CPU1,2,12276866315.70
536870912,CPU0,CPU1,2,12282612956.46
536870912,CPU0,CPU1,2,12203588340.32
536870912,CPU0,CPU1,2,12090040619.92
536870912,CPU1,CPU0,2,12357154225.89
536870912,CPU1,CPU0,2,12370375040.14
536870912,CPU1,CPU0,2,12274549520.32
536870912,CPU1,CPU0,2,12315449776.27
536870912,CPU1,CPU0,2,12408503121.08
536870912,CPU1,CPU0,2,12364472534.44
536870912,CPU1,CPU0,2,12343653422.75
536870912,CPU1,CPU0,2,12344984604.15
536870912,CPU1,CPU0,2,12363451179.21
536870912,CPU1,CPU0,2,12303424994.81
536870912,CPU1,CPU0,2,12349807644.03
536870912,CPU1,CPU0,2,12412127238.29
536870912,CPU1,CPU0,2,12275182103.36
536870912,CPU1,CPU0,2,12308242133.96
536870912,CPU1,CPU0,2,12378328023.13
536870912,CPU0,CPU1,4,17478528861.68
536870912,CPU0,CPU1,4,17359954968.38
536870912,CPU0,CPU1,4,17589221302.08
536870912,CPU0,CPU1,4,17515003217.24
536870912,CPU0,CPU1,4,17496943474.58
536870912,CPU0,CPU1,4,17605711052.49
536870912,CPU0,CPU1,4,17544024751.32
536870912,CPU0,CPU1,4,17476420268.02
536870912,CPU0,CPU1,4,17569166494.07
536870912,CPU0,CPU1,4,17465536618.73
536870912,CPU0,CPU1,4,17527204534.30
536870912,CPU0,CPU1,4,17400121875.51
536870912,CPU0,CPU1,4,17587552592.71
536870912,CPU0,CPU1,4,17469957691.71
536870912,CPU0,CPU1,4,17544960441.14
536870912,CPU1,CPU0,4,17810706157.95
536870912,CPU1,CPU0,4,17476581836.79
536870912,CPU1,CPU0,4,17851097290.16
536870912,CPU1,CPU0,4,17849631926.57
536870912,CPU1,CPU0,4,17837181597.86
536870912,CPU1,CPU0,4,17939877603.24
536870912,CPU1,CPU0,4,17676406513.53
536870912,CPU1,CPU0,4,17862111533.75
536870912,CPU1,CPU0,4,17848543000.91
536870912,CPU1,CPU0,4,17831292814.53
536870912,CPU1,CPU0,4,17853029516.32
536870912,CPU1,CPU0,4,17918216083.37
536870912,CPU1,CPU0,4,17761561752.31
536870912,CPU1,CPU0,4,17834757483.82
536870912,CPU1,CPU0,4,17890828972.10
536870912,CPU0,CPU1,8,17559773334.84
536870912,CPU0,CPU1,8,17334539874.93
536870912,CPU0,CPU1,8,17539362123.95
536870912,CPU0,CPU1,8,17202039172.08
536870912,CPU0,CPU1,8,17483403446.59
536870912,CPU0,CPU1,8,17449397888.40
536870912,CPU0,CPU1,8,16617348795.91
536870912,CPU0,CPU1,8,17563944022.78
536870912,CPU0,CPU1,8,17552027777.71
536870912,CPU0,CPU1,8,17557798406.85
536870912,CPU0,CPU1,8,17378948515.03
536870912,CPU0,CPU1,8,17489913581.66
536870912,CPU0,CPU1,8,17539500792.03
536870912,CPU0,CPU1,8,17539142666.13
536870912,CPU0,CPU1,8,17525434867.50
536870912,CPU1,CPU0,8,17771713889.50
536870912,CPU1,CPU0,8,17932156727.73
536870912,CPU1,CPU0,8,17913589757.24
536870912,CPU1,CPU0,8,17955050478.53
536870912,CPU1,CPU0,8,17864072893.89
536870912,CPU1,CPU0,8,17858439005.37
536870912,CPU1,CPU0,8,17872703238.19
536870912,CPU1,CPU0,8,17856889284.41
536870912,CPU1,CPU0,8,17876891768.32
536870912,CPU1,CPU0,8,17813301639.93
536870912,CPU1,CPU0,8,17880012719.51
536870912,CPU1,CPU0,8,17906320886.85
536870912,CPU1,CPU0,8,17894840500.30
536870912,CPU1,CPU0,8,17891792481.15
536870912,CPU1,CPU0,8,17868608851.27
536870912,CPU0,CPU1,16,17412410392.50
536870912,CPU0,CPU1,16,17426419279.25
536870912,CPU0,CPU1,16,17429660480.78
536870912,CPU0,CPU1,16,17431380294.98
536870912,CPU0,CPU1,16,17449408664.09
536870912,CPU0,CPU1,16,17424601475.44
536870912,CPU0,CPU1,16,17400108340.91
536870912,CPU0,CPU1,16,17183897089.48
536870912,CPU0,CPU1,16,16537587901.70
536870912,CPU0,CPU1,16,17418639999.34
536870912,CPU0,CPU1,16,17366072941.65
536870912,CPU0,CPU1,16,17403347095.55
536870912,CPU0,CPU1,16,17447197091.93
536870912,CPU0,CPU1,16,16075142683.23
536870912,CPU0,CPU1,16,17415027222.31
536870912,CPU1,CPU0,16,17575974851.60
536870912,CPU1,CPU0,16,17619851247.45
536870912,CPU1,CPU0,16,17589258183.22
536870912,CPU1,CPU0,16,17601811934.07
536870912,CPU1,CPU0,16,17615108932.33
536870912,CPU1,CPU0,16,17603454490.51
536870912,CPU1,CPU0,16,17604514292.55
536870912,CPU1,CPU0,16,17603115680.93
536870912,CPU1,CPU0,16,17615544727.98
536870912,CPU1,CPU0,16,17615644143.27
536870912,CPU1,CPU0,16,17587942083.56
536870912,CPU1,CPU0,16,17631133098.95
536870912,CPU1,CPU0,16,17606450088.27
536870912,CPU1,CPU0,16,17569178568.09
536870912,CPU1,CPU0,16,17619563849.34
805306368,CPU0,CPU1,1,6498501035.31
805306368,CPU0,CPU1,1,6522857424.73
805306368,CPU0,CPU1,1,6387883344.83
805306368,CPU0,CPU1,1,6525522357.53
805306368,CPU0,CPU1,1,6477723964.75
805306368,CPU0,CPU1,1,6483111619.73
805306368,CPU0,CPU1,1,6330158589.62
805306368,CPU0,CPU1,1,6491441803.36
805306368,CPU0,CPU1,1,6529536627.67
805306368,CPU0,CPU1,1,6517301315.39
805306368,CPU0,CPU1,1,6537525178.97
805306368,CPU0,CPU1,1,6523428558.95
805306368,CPU0,CPU1,1,6496350698.00
805306368,CPU0,CPU1,1,6450140750.20
805306368,CPU0,CPU1,1,6505126694.80
805306368,CPU1,CPU0,1,6364239531.55
805306368,CPU1,CPU0,1,6368820853.26
805306368,CPU1,CPU0,1,6391883932.05
805306368,CPU1,CPU0,1,6400135094.00
805306368,CPU1,CPU0,1,6397677539.87
805306368,CPU1,CPU0,1,6389776083.64
805306368,CPU1,CPU0,1,6395816335.27
805306368,CPU1,CPU0,1,6396804727.18
805306368,CPU1,CPU0,1,6388796350.05
805306368,CPU1,CPU0,1,6360967208.50
805306368,CPU1,CPU0,1,6363310854.16
805306368,CPU1,CPU0,1,6381023030.36
805306368,CPU1,CPU0,1,6397707628.84
805306368,CPU1,CPU0,1,6397767401.01
805306368,CPU1,CPU0,1,6393320678.47
805306368,CPU0,CPU1,2,11696645815.44
805306368,CPU0,CPU1,2,12249215055.58
805306368,CPU0,CPU1,2,12103211609.07
805306368,CPU0,CPU1,2,12264592735.82
805306368,CPU0,CPU1,2,12311613477.77
805306368,CPU0,CPU1,2,12199863728.61
805306368,CPU0,CPU1,2,12292168976.44
805306368,CPU0,CPU1,2,12277017449.57
805306368,CPU0,CPU1,2,12303131860.97
805306368,CPU0,CPU1,2,12216695924.00
805306368,CPU0,CPU1,2,12290520141.75
805306368,CPU0,CPU1,2,12214775833.41
805306368,CPU0,CPU1,2,12267319862.39
805306368,CPU0,CPU1,2,12302463692.09
805306368,CPU0,CPU1,2,12246285343.10
805306368,CPU1,CPU0,2,12321494928.09
805306368,CPU1,CPU0,2,12353226907.95
805306368,CPU1,CPU0,2,12297706098.14
805306368,CPU1,CPU0,2,12081386464.73
805306368,CPU1,CPU0,2,12213028041.89
805306368,CPU1,CPU0,2,12276470390.68
805306368,CPU1,CPU0,2,12347854195.89
805306368,CPU1,CPU0,2,12326447169.78
805306368,CPU1,CPU0,2,12320687911.52
805306368,CPU1,CPU0,2,12305474690.36
805306368,CPU1,CPU0,2,12338357087.13
805306368,CPU1,CPU0,2,12262948862.75
805306368,CPU1,CPU0,2,12291361857.01
805306368,CPU1,CPU0,2,11783234850.04
805306368,CPU1,CPU0,2,12295584741.28
805306368,CPU0,CPU1,4,17424343785.97
805306368,CPU0,CPU1,4,17365264264.65
805306368,CPU0,CPU1,4,17409978776.99
805306368,CPU0,CPU1,4,17395918137.22
805306368,CPU0,CPU1,4,17277310635.91
805306368,CPU0,CPU1,4,17432079673.74
805306368,CPU0,CPU1,4,17428073203.13
805306368,CPU0,CPU1,4,17424958709.36
805306368,CPU0,CPU1,4,17322045577.81
805306368,CPU0,CPU1,4,17315624045.92
805306368,CPU0,CPU1,4,17172761584.05
805306368,CPU0,CPU1,4,17392168286.27
805306368,CPU0,CPU1,4,17430035464.53
805306368,CPU0,CPU1,4,17318658977.35
805306368,CPU0,CPU1,4,17433936403.20
805306368,CPU1,CPU0,4,17740485949.33
805306368,CPU1,CPU0,4,17666052129.25
805306368,CPU1,CPU0,4,17722995143.57
805306368,CPU1,CPU0,4,17778322997.94
805306368,CPU1,CPU0,4,17676489738.98
805306368,CPU1,CPU0,4,17647845237.71
805306368,CPU1,CPU0,4,17479108159.71
805306368,CPU1,CPU0,4,17729759129.05
805306368,CPU1,CPU0,4,17710635098.40
805306368,CPU1,CPU0,4,17610935672.57
805306368,CPU1,CPU0,4,17675482550.25
805306368,CPU1,CPU0,4,17661510926.47
805306368,CPU1,CPU0,4,17029597472.81
805306368,CPU1,CPU0,4,17647784132.56
805306368,CPU1,CPU0,4,17586109629.54
805306368,CPU0,CPU1,8,17257239416.83
805306368,CPU0,CPU1,8,17244394304.59
805306368,CPU0,CPU1,8,17187794819.95
805306368,CPU0,CPU1,8,17305606273.69
805306368,CPU0,CPU1,8,17300005218.10
805306368,CPU0,CPU1,8,17320889119.61
805306368,CPU0,CPU1,8,17237496294.55
805306368,CPU0,CPU1,8,17315928608.19
805306368,CPU0,CPU1,8,17368660502.53
805306368,CPU0,CPU1,8,17312062802.93
805306368,CPU0,CPU1,8,17258894486.22
805306368,CPU0,CPU1,8,17276419583.57
805306368,CPU0,CPU1,8,17342755675.11
805306368,CPU0,CPU1,8,17216931038.43
805306368,CPU0,CPU1,8,17339864623.52
805306368,CPU1,CPU0,8,17603745211.44
805306368,CPU1,CPU0,8,17575167412.35
805306368,CPU1,CPU0,8,17409443570.22
805306368,CPU1,CPU0,8,17670358761.62
805306368,CPU1,CPU0,8,17578357325.65
805306368,CPU1,CPU0,8,17646663430.85
805306368,CPU1,CPU0,8,17612941641.35
805306368,CPU1,CPU0,8,17621893181.19
805306368,CPU1,CPU0,8,17644560855.70
805306368,CPU1,CPU0,8,17609690645.69
805306368,CPU1,CPU0,8,17635820707.51
805306368,CPU1,CPU0,8,17604580678.73
805306368,CPU1,CPU0,8,17604816209.40
805306368,CPU1,CPU0,8,17566726923.43
805306368,CPU1,CPU0,8,17624987442.87
805306368,CPU0,CPU1,16,17229903353.05
805306368,CPU0,CPU1,16,17204126727.42
805306368,CPU0,CPU1,16,16487570603.42
805306368,CPU0,CPU1,16,17206677462.79
805306368,CPU0,CPU1,16,17217507113.68
805306368,CPU0,CPU1,16,17236355893.75
805306368,CPU0,CPU1,16,17213297683.51
805306368,CPU0,CPU1,16,17206754301.69
805306368,CPU0,CPU1,16,17213242126.03
805306368,CPU0,CPU1,16,17227501986.61
805306368,CPU0,CPU1,16,17221198591.08
805306368,CPU0,CPU1,16,17216949810.88
805306368,CPU0,CPU1,16,17233300688.12
805306368,CPU0,CPU1,16,17208585402.85
805306368,CPU0,CPU1,16,17175546625.63
805306368,CPU1,CPU0,16,17483961430.94
805306368,CPU1,CPU0,16,17434655426.02
805306368,CPU1,CPU0,16,17462059416.89
805306368,CPU1,CPU0,16,17422100494.20
805306368,CPU1,CPU0,16,17410536977.75
805306368,CPU1,CPU0,16,17082364323.92
805306368,CPU1,CPU0,16,17426090643.82
805306368,CPU1,CPU0,16,17416518709.61
805306368,CPU1,CPU0,16,17439141127.03
805306368,CPU1,CPU0,16,17457646692.28
805306368,CPU1,CPU0,16,17443101682.56
805306368,CPU1,CPU0,16,17440220138.75
805306368,CPU1,CPU0,16,17446208303.61
805306368,CPU1,CPU0,16,17446048807.74
805306368,CPU1,CPU0,16,17458377134.30
1073741824,CPU0,CPU1,1,6506728836.02
1073741824,CPU0,CPU1,1,6505205030.63
1073741824,CPU0,CPU1,1,6506147178.88
1073741824,CPU0,CPU1,1,6470149329.77
1073741824,CPU0,CPU1,1,6509154283.62
1073741824,CPU0,CPU1,1,6447769683.42
1073741824,CPU0,CPU1,1,6361873841.98
1073741824,CPU0,CPU1,1,6365708709.78
1073741824,CPU0,CPU1,1,6482887579.27
1073741824,CPU0,CPU1,1,6431373019.74
1073741824,CPU0,CPU1,1,6504105677.18
1073741824,CPU0,CPU1,1,6519963609.61
1073741824,CPU0,CPU1,1,6502219921.72
1073741824,CPU0,CPU1,1,6478615873.53
1073741824,CPU0,CPU1,1,6475096138.35
1073741824,CPU1,CPU0,1,6379633765.30
1073741824,CPU1,CPU0,1,6385589162.64
1073741824,CPU1,CPU0,1,6338072273.99
1073741824,CPU1,CPU0,1,6385163373.15
1073741824,CPU1,CPU0,1,6390370992.44
1073741824,CPU1,CPU0,1,6362833897.84
1073741824,CPU1,CPU0,1,6371586402.16
1073741824,CPU1,CPU0,1,6373023468.51
1073741824,CPU1,CPU0,1,6378481030.18
1073741824,CPU1,CPU0,1,6388041870.56
1073741824,CPU1,CPU0,1,6315816040.79
1073741824,CPU1,CPU0,1,6377883433.36
1073741824,CPU1,CPU0,1,6361295595.85
1073741824,CPU1,CPU0,1,6384604954.65
1073741824,CPU1,CPU0,1,6391577870.23
1073741824,CPU0,CPU1,2,12298788134.91
1073741824,CPU0,CPU1,2,12329311357.91
1073741824,CPU0,CPU1,2,12211209091.65
1073741824,CPU0,CPU1,2,12252220267.56
1073741824,CPU0,CPU1,2,12213144453.16
1073741824,CPU0,CPU1,2,12252327780.28
1073741824,CPU0,CPU1,2,12264208294.87
1073741824,CPU0,CPU1,2,12326618253.35
1073741824,CPU0,CPU1,2,12297118887.08
1073741824,CPU0,CPU1,2,12187747934.59
1073741824,CPU0,CPU1,2,12027633287.63
1073741824,CPU0,CPU1,2,11813567491.85
1073741824,CPU0,CPU1,2,12252180981.84
1073741824,CPU0,CPU1,2,12171785919.81
1073741824,CPU0,CPU1,2,12030554243.87
1073741824,CPU1,CPU0,2,12268558931.81
1073741824,CPU1,CPU0,2,12346153385.34
1073741824,CPU1,CPU0,2,12278688171.22
1073741824,CPU1,CPU0,2,12334917472.37
1073741824,CPU1,CPU0,2,12312643275.68
1073741824,CPU1,CPU0,2,12225923719.27
1073741824,CPU1,CPU0,2,12344403986.43
1073741824,CPU1,CPU0,2,12345623332.54
1073741824,CPU1,CPU0,2,12358117504.67
1073741824,CPU1,CPU0,2,12221139628.72
1073741824,CPU1,CPU0,2,12341664707.21
1073741824,CPU1,CPU0,2,12315689771.45
1073741824,CPU1,CPU0,2,12333003815.17
1073741824,CPU1,CPU0,2,12320571231.81
1073741824,CPU1,CPU0,2,12312794068.03
1073741824,CPU0,CPU1,4,17353541483.57
1073741824,CPU0,CPU1,4,17291534872.90
1073741824,CPU0,CPU1,4,17060513829.25
1073741824,CPU0,CPU1,4,16762326078.13
1073741824,CPU0,CPU1,4,17327336740.87
1073741824,CPU0,CPU1,4,17310562825.46
1073741824,CPU0,CPU1,4,17235500692.18
1073741824,CPU0,CPU1,4,17285645441.58
1073741824,CPU0,CPU1,4,17268099780.03
1073741824,CPU0,CPU1,4,17312233814.82
1073741824,CPU0,CPU1,4,17257866456.61
1073741824,CPU0,CPU1,4,17211213971.51
1073741824,CPU0,CPU1,4,17355041812.59
1073741824,CPU0,CPU1,4,17296849576.56
1073741824,CPU0,CPU1,4,17320486873.04
1073741824,CPU1,CPU0,4,17668204213.91
1073741824,CPU1,CPU0,4,17639332013.00
1073741824,CPU1,CPU0,4,17556769484.03
1073741824,CPU1,CPU0,4,17611318593.20
1073741824,CPU1,CPU0,4,17511216135.54
1073741824,CPU1,CPU0,4,17594754047.47
1073741824,CPU1,CPU0,4,17626699241.11
1073741824,CPU1,CPU0,4,17631409872.95
1073741824,CPU1,CPU0,4,17315670027.43
1073741824,CPU1,CPU0,4,17212476775.40
1073741824,CPU1,CPU0,4,17424659159.71
1073741824,CPU1,CPU0,4,16701140218.66
1073741824,CPU1,CPU0,4,17581398795.74
1073741824,CPU1,CPU0,4,17654610705.02
1073741824,CPU1,CPU0,4,17560149821.80
1073741824,CPU0,CPU1,8,17195001335.42
1073741824,CPU0,CPU1,8,17200658863.54
1073741824,CPU0,CPU1,8,17214620959.06
1073741824,CPU0,CPU1,8,17191364568.13
1073741824,CPU0,CPU1,8,17185709575.54
1073741824,CPU0,CPU1,8,17147380248.41
1073741824,CPU0,CPU1,8,17144240161.25
1073741824,CPU0,CPU1,8,17152626970.18
1073741824,CPU0,CPU1,8,17189695088.75
1073741824,CPU0,CPU1,8,17228839887.17
1073741824,CPU0,CPU1,8,17208803377.65
1073741824,CPU0,CPU1,8,17143977102.15
1073741824,CPU0,CPU1,8,17118561179.84
1073741824,CPU0,CPU1,8,17163113591.38
1073741824,CPU0,CPU1,8,17114376435.92
1073741824,CPU1,CPU0,8,17527892357.70
1073741824,CPU1,CPU0,8,17089921237.11
1073741824,CPU1,CPU0,8,17578452004.93
1073741824,CPU1,CPU0,8,17532778200.94
1073741824,CPU1,CPU0,8,17577446845.07
1073741824,CPU1,CPU0,8,17560630576.91
1073741824,CPU1,CPU0,8,17563862428.35
1073741824,CPU1,CPU0,8,17583910305.60
1073741824,CPU1,CPU0,8,17614612475.25
1073741824,CPU1,CPU0,8,17525326170.23
1073741824,CPU1,CPU0,8,17621224179.85
1073741824,CPU1,CPU0,8,17549259188.44
1073741824,CPU1,CPU0,8,17586087259.14
1073741824,CPU1,CPU0,8,17578323655.75
1073741824,CPU1,CPU0,8,17539072761.66
1073741824,CPU0,CPU1,16,17108457115.32
1073741824,CPU0,CPU1,16,17086869046.54
1073741824,CPU0,CPU1,16,17098664752.51
1073741824,CPU0,CPU1,16,17098949023.31
1073741824,CPU0,CPU1,16,17099883316.99
1073741824,CPU0,CPU1,16,17070643558.86
1073741824,CPU0,CPU1,16,17081433664.59
1073741824,CPU0,CPU1,16,17078268786.85
1073741824,CPU0,CPU1,16,16657928056.63
1073741824,CPU0,CPU1,16,17101854900.02
1073741824,CPU0,CPU1,16,15766793175.92
1073741824,CPU0,CPU1,16,17064827943.35
1073741824,CPU0,CPU1,16,17101020074.26
1073741824,CPU0,CPU1,16,17094788285.94
1073741824,CPU0,CPU1,16,17082241848.65
1073741824,CPU1,CPU0,16,17371336330.98
1073741824,CPU1,CPU0,16,17382153790.15
1073741824,CPU1,CPU0,16,16927456966.77
1073741824,CPU1,CPU0,16,17367328234.68
1073741824,CPU1,CPU0,16,17381327108.22
1073741824,CPU1,CPU0,16,17360109338.72
1073741824,CPU1,CPU0,16,17375749764.25
1073741824,CPU1,CPU0,16,17363026612.28
1073741824,CPU1,CPU0,16,17351638186.49
1073741824,CPU1,CPU0,16,17357826060.37
1073741824,CPU1,CPU0,16,17387519285.31
1073741824,CPU1,CPU0,16,17374739255.57
1073741824,CPU1,CPU0,16,17302225539.98
1073741824,CPU1,CPU0,16,17215715609.32
1073741824,CPU1,CPU0,16,17361316609.49
1610612736,CPU0,CPU1,1,6497316336.30
1610612736,CPU0,CPU1,1,6456825257.52
1610612736,CPU0,CPU1,1,6443154562.25
1610612736,CPU0,CPU1,1,6452898987.62
1610612736,CPU0,CPU1,1,6453123196.58
1610612736,CPU0,CPU1,1,6498947673.91
1610612736,CPU0,CPU1,1,6462603202.01
1610612736,CPU0,CPU1,1,6481079943.32
1610612736,CPU0,CPU1,1,6446792626.75
1610612736,CPU0,CPU1,1,6409239980.10
1610612736,CPU0,CPU1,1,6450409691.69
1610612736,CPU0,CPU1,1,6458914665.81
1610612736,CPU0,CPU1,1,6455935611.65
1610612736,CPU0,CPU1,1,6456789329.45
1610612736,CPU0,CPU1,1,6490088243.63
1610612736,CPU1,CPU0,1,6319154185.74
1610612736,CPU1,CPU0,1,6313185169.54
1610612736,CPU1,CPU0,1,6369837144.65
1610612736,CPU1,CPU0,1,6341515602.13
1610612736,CPU1,CPU0,1,6365150846.26
1610612736,CPU1,CPU0,1,6369654859.35
1610612736,CPU1,CPU0,1,6356427428.41
1610612736,CPU1,CPU0,1,6333260715.98
1610612736,CPU1,CPU0,1,6355961561.46
1610612736,CPU1,CPU0,1,6312944251.17
1610612736,CPU1,CPU0,1,6314723858.07
1610612736,CPU1,CPU0,1,6354436382.78
1610612736,CPU1,CPU0,1,6370792650.51
1610612736,CPU1,CPU0,1,6373041486.38
1610612736,CPU1,CPU0,1,6369993339.92
1610612736,CPU0,CPU1,2,12343511617.29
1610612736,CPU0,CPU1,2,12306961464.13
1610612736,CPU0,CPU1,2,12282165053.29
1610612736,CPU0,CPU1,2,12188530757.42
1610612736,CPU0,CPU1,2,12323818636.54
1610612736,CPU0,CPU1,2,12322101626.84
1610612736,CPU0,CPU1,2,12263122623.32
1610612736,CPU0,CPU1,2,12281181785.31
1610612736,CPU0,CPU1,2,12282432554.89
1610612736,CPU0,CPU1,2,12257110626.14
1610612736,CPU0,CPU1,2,12341531316.76
1610612736,CPU0,CPU1,2,12343316273.54
1610612736,CPU0,CPU1,2,12223469236.60
1610612736,CPU0,CPU1,2,12324161416.93
1610612736,CPU0,CPU1,2,12353910552.06
1610612736,CPU1,CPU0,2,12312359067.57
1610612736,CPU1,CPU0,2,12213679399.31
1610612736,CPU1,CPU0,2,12269146128.80
1610612736,CPU1,CPU0,2,12310855180.79
1610612736,CPU1,CPU0,2,12280077049.29
1610612736,CPU1,CPU0,2,12297836899.67
1610612736,CPU1,CPU0,2,12310648919.09
1610612736,CPU1,CPU0,2,12256143023.51
1610612736,CPU1,CPU0,2,12285248678.67
1610612736,CPU1,CPU0,2,12315384799.78
1610612736,CPU1,CPU0,2,12217514119.34
1610612736,CPU1,CPU0,2,12159903811.13
1610612736,CPU1,CPU0,2,12312481992.20
1610612736,CPU1,CPU0,2,12243830962.70
1610612736,CPU1,CPU0,2,12325063487.23
1610612736,CPU0,CPU1,4,17186515736.69
1610612736,CPU0,CPU1,4,17096372869.60
1610612736,CPU0,CPU1,4,17131504252.14
1610612736,CPU0,CPU1,4,17282386827.90
1610612736,CPU0,CPU1,4,17237573408.94
1610612736,CPU0,CPU1,4,17221653599.92
1610612736,CPU0,CPU1,4,17093768192.70
1610612736,CPU0,CPU1,4,17218961829.25
1610612736,CPU0,CPU1,4,17267596494.26
1610612736,CPU0,CPU1,4,16606141947.39
1610612736,CPU0,CPU1,4,17136228191.73
1610612736,CPU0,CPU1,4,17216129934.60
1610612736,CPU0,CPU1,4,17240146990.30
1610612736,CPU0,CPU1,4,17221338902.86
1610612736,CPU0,CPU1,4,17183042410.81
1610612736,CPU1,CPU0,4,17502673179.11
1610612736,CPU1,CPU0,4,17546407746.23
1610612736,CPU1,CPU0,4,17609630767.14
1610612736,CPU1,CPU0,4,17557119526.27
1610612736,CPU1,CPU0,4,17593641415.96
1610612736,CPU1,CPU0,4,17582009020.22
1610612736,CPU1,CPU0,4,17599598296.12
1610612736,CPU1,CPU0,4,17549853224.09
1610612736,CPU1,CPU0,4,17581682551.10
1610612736,CPU1,CPU0,4,17563346255.77
1610612736,CPU1,CPU0,4,17092914655.54
1610612736,CPU1,CPU0,4,17515206452.37
1610612736,CPU1,CPU0,4,17424643890.31
1610612736,CPU1,CPU0,4,17322824709.35
1610612736,CPU1,CPU0,4,17645543064.79
1610612736,CPU0,CPU1,8,17005004410.96
1610612736,CPU0,CPU1,8,17021733197.38
1610612736,CPU0,CPU1,8,17086748319.38
1610612736,CPU0,CPU1,8,17034248436.26
1610612736,CPU0,CPU1,8,17050582122.02
1610612736,CPU0,CPU1,8,17109493593.69
1610612736,CPU0,CPU1,8,17024976222.73
1610612736,CPU0,CPU1,8,17041893650.28
1610612736,CPU0,CPU1,8,17063242332.18
1610612736,CPU0,CPU1,8,17012499398.32
1610612736,CPU0,CPU1,8,17016800137.86
1610612736,CPU0,CPU1,8,17009569016.14
1610612736,CPU0,CPU1,8,17064869257.60
1610612736,CPU0,CPU1,8,16969041826.28
1610612736,CPU0,CPU1,8,17017193526.69
1610612736,CPU1,CPU0,8,17465916367.66
1610612736,CPU1,CPU0,8,17472459543.62
1610612736,CPU1,CPU0,8,17485629333.23
1610612736,CPU1,CPU0,8,17452106595.97
1610612736,CPU1,CPU0,8,17451041050.49
1610612736,CPU1,CPU0,8,17474170941.72
1610612736,CPU1,CPU0,8,17460924887.23
1610612736,CPU1,CPU0,8,17443082224.79
1610612736,CPU1,CPU0,8,17379760717.57
1610612736,CPU1,CPU0,8,17461317119.09
1610612736,CPU1,CPU0,8,17521392427.30
1610612736,CPU1,CPU0,8,17449154588.32
1610612736,CPU1,CPU0,8,17385747590.73
1610612736,CPU1,CPU0,8,17460469261.63
1610612736,CPU1,CPU0,8,17460970129.29
1610612736,CPU0,CPU1,16,16953200820.26
1610612736,CPU0,CPU1,16,16270661166.92
1610612736,CPU0,CPU1,16,16976947488.24
1610612736,CPU0,CPU1,16,16935083970.74
1610612736,CPU0,CPU1,16,16986798052.70
1610612736,CPU0,CPU1,16,16977711632.76
1610612736,CPU0,CPU1,16,16967092791.28
1610612736,CPU0,CPU1,16,16978982197.66
1610612736,CPU0,CPU1,16,16962249940.30
1610612736,CPU0,CPU1,16,16951797440.99
1610612736,CPU0,CPU1,16,16981757554.99
1610612736,CPU0,CPU1,16,17005943818.62
1610612736,CPU0,CPU1,16,16985077610.52
1610612736,CPU0,CPU1,16,16973166969.37
1610612736,CPU0,CPU1,16,16964134074.33
1610612736,CPU1,CPU0,16,17235602780.69
1610612736,CPU1,CPU0,16,17271791778.52
1610612736,CPU1,CPU0,16,17249447660.05
1610612736,CPU1,CPU0,16,17279984344.50
1610612736,CPU1,CPU0,16,17264607005.83
1610612736,CPU1,CPU0,16,17251530847.03
1610612736,CPU1,CPU0,16,17048401910.20
1610612736,CPU1,CPU0,16,17209004993.16
1610612736,CPU1,CPU0,16,17239990132.63
1610612736,CPU1,CPU0,16,17261909932.38
1610612736,CPU1,CPU0,16,17124188446.83
1610612736,CPU1,CPU0,16,17250744627.33
1610612736,CPU1,CPU0,16,17271483951.36
1610612736,CPU1,CPU0,16,17254815636.76
1610612736,CPU1,CPU0,16,17236097470.61
2147483648,CPU0,CPU1,1,6447398103.49
2147483648,CPU0,CPU1,1,6471224207.04
2147483648,CPU0,CPU1,1,6390690783.79
2147483648,CPU0,CPU1,1,6443190113.21
2147483648,CPU0,CPU1,1,6490537833.00
2147483648,CPU0,CPU1,1,6443212944.14
2147483648,CPU0,CPU1,1,6467975983.32
2147483648,CPU0,CPU1,1,6452986425.19
2147483648,CPU0,CPU1,1,6446421688.35
2147483648,CPU0,CPU1,1,6486727810.68
2147483648,CPU0,CPU1,1,6372639765.09
2147483648,CPU0,CPU1,1,6462247392.66
2147483648,CPU0,CPU1,1,6463238081.41
2147483648,CPU0,CPU1,1,6393729523.01
2147483648,CPU0,CPU1,1,6487699658.29
2147483648,CPU1,CPU0,1,6309211291.23
2147483648,CPU1,CPU0,1,6354477423.45
2147483648,CPU1,CPU0,1,6260604164.53
2147483648,CPU1,CPU0,1,6337007474.14
2147483648,CPU1,CPU0,1,6356008121.25
2147483648,CPU1,CPU0,1,6341571020.53
2147483648,CPU1,CPU0,1,6354321869.08
