transfer_size,src,dst,threads,bandwidth
8192,CPU1,CPU0,2,775537252.67
8192,CPU1,CPU0,2,704203558.84
8192,CPU1,CPU0,2,696835658.39
8192,CPU1,CPU0,2,740218668.11
8192,CPU1,CPU0,2,732474964.23
8192,CPU1,CPU0,2,716459681.65
8192,CPU1,CPU0,2,696125084.98
8192,CPU1,CPU0,2,687133031.37
8192,CPU1,CPU0,2,716459681.65
8192,CPU0,CPU1,4,224733896.63
8192,CPU0,CPU1,4,1038144721.84
8192,CPU0,CPU1,4,1143974305.26
8192,CPU0,CPU1,4,1305498007.97
8192,CPU0,CPU1,4,1652612467.22
8192,CPU0,CPU1,4,1273631840.80
8192,CPU0,CPU1,4,1180063382.31
8192,CPU0,CPU1,4,1302177714.19
8192,CPU0,CPU1,4,1480036133.69
8192,CPU0,CPU1,4,1280000000.00
8192,CPU0,CPU1,4,1351146297.21
8192,CPU0,CPU1,4,1853393665.16
8192,CPU0,CPU1,4,1392250169.95
8192,CPU0,CPU1,4,1498993595.61
8192,CPU0,CPU1,4,1499542375.98
8192,CPU1,CPU0,4,585979971.39
8192,CPU1,CPU0,4,1481106490.69
8192,CPU1,CPU0,4,1552691432.90
8192,CPU1,CPU0,4,1477900054.12
8192,CPU1,CPU0,4,1501741521.54
8192,CPU1,CPU0,4,1374727303.24
8192,CPU1,CPU0,4,1436436963.00
8192,CPU1,CPU0,4,1613233556.52
8192,CPU1,CPU0,4,1428920286.06
8192,CPU1,CPU0,4,1207013407.99
8192,CPU1,CPU0,4,1358315370.59
8192,CPU1,CPU0,4,1532934131.74
8192,CPU1,CPU0,4,1564851957.98
8192,CPU1,CPU0,4,1510046082.95
8192,CPU1,CPU0,4,1591297591.30
8192,CPU0,CPU1,8,419586150.38
8192,CPU0,CPU1,8,1299286280.73
8192,CPU0,CPU1,8,1105234754.45
8192,CPU0,CPU1,8,1325566343.04
8192,CPU0,CPU1,8,1264197530.86
8192,CPU0,CPU1,8,1441238564.39
8192,CPU0,CPU1,8,1020174346.20
8192,CPU0,CPU1,8,1330302046.12
8192,CPU0,CPU1,8,1144773616.55
8192,CPU0,CPU1,8,1339218571.20
8192,CPU0,CPU1,8,1167284126.53
8192,CPU0,CPU1,8,1318950249.56
8192,CPU0,CPU1,8,1143176109.41
8192,CPU0,CPU1,8,1298874266.69
8192,CPU0,CPU1,8,1298874266.69
8192,CPU1,CPU0,8,646873025.90
8192,CPU1,CPU0,8,1229291716.69
8192,CPU1,CPU0,8,1136988202.64
8192,CPU1,CPU0,8,1187590605.97
8192,CPU1,CPU0,8,1093724966.62
8192,CPU1,CPU0,8,1139835814.67
8192,CPU1,CPU0,8,800547249.10
8192,CPU1,CPU0,8,801643996.48
8192,CPU1,CPU0,8,784373803.14
8192,CPU1,CPU0,8,897753424.66
8192,CPU1,CPU0,8,867153593.73
8192,CPU1,CPU0,8,825141015.31
8192,CPU1,CPU0,8,787995382.84
8192,CPU1,CPU0,8,908506155.04
8192,CPU1,CPU0,8,937943668.42
8192,CPU0,CPU1,16,256032004.00
8192,CPU0,CPU1,16,1020809968.85
8192,CPU0,CPU1,16,937085335.16
8192,CPU0,CPU1,16,1021701172.36
8192,CPU0,CPU1,16,842538311.22
8192,CPU0,CPU1,16,1061689994.82
8192,CPU0,CPU1,16,808048924.84
8192,CPU0,CPU1,16,954778554.78
8192,CPU0,CPU1,16,922210964.76
8192,CPU0,CPU1,16,1163471097.86
8192,CPU0,CPU1,16,1101223282.70
8192,CPU0,CPU1,16,1106727911.38
8192,CPU0,CPU1,16,1019920318.73
8192,CPU0,CPU1,16,1163636363.64
8192,CPU0,CPU1,16,931862131.73
8192,CPU1,CPU0,16,3963170.38
8192,CPU1,CPU0,16,3649680.56
8192,CPU1,CPU0,16,3737964.66
8192,CPU1,CPU0,16,3695606.87
8192,CPU1,CPU0,16,3684331.25
8192,CPU1,CPU0,16,3276902.24
8192,CPU1,CPU0,16,3301689.46
8192,CPU1,CPU0,16,2780752.66
8192,CPU1,CPU0,16,3498256.42
8192,CPU1,CPU0,16,3364638.60
8192,CPU1,CPU0,16,3285148.22
8192,CPU1,CPU0,16,3335923.23
8192,CPU1,CPU0,16,3300484.28
8192,CPU1,CPU0,16,3346007.48
8192,CPU1,CPU0,16,3468351.50
12288,CPU0,CPU1,1,1916705662.14
12288,CPU0,CPU1,1,2720389639.14
12288,CPU0,CPU1,1,2871698995.09
12288,CPU0,CPU1,1,2788924194.28
12288,CPU0,CPU1,1,3025855700.57
12288,CPU0,CPU1,1,3068931068.93
12288,CPU0,CPU1,1,3638732602.90
12288,CPU0,CPU1,1,3208355091.38
12288,CPU0,CPU1,1,3123538383.32
12288,CPU0,CPU1,1,3084337349.40
12288,CPU0,CPU1,1,3118781725.89
12288,CPU0,CPU1,1,3056716417.91
12288,CPU0,CPU1,1,2730059986.67
12288,CPU0,CPU1,1,3236239136.16
12288,CPU0,CPU1,1,2784500339.90
12288,CPU1,CPU0,1,3581463130.28
12288,CPU1,CPU0,1,4085106382.98
12288,CPU1,CPU0,1,4085106382.98
12288,CPU1,CPU0,1,4122106675.61
12288,CPU1,CPU0,1,4190995907.23
12288,CPU1,CPU0,1,4202462380.30
12288,CPU1,CPU0,1,4144350758.85
12288,CPU1,CPU0,1,4173913043.48
12288,CPU1,CPU0,1,4115204286.67
12288,CPU1,CPU0,1,4086464915.20
12288,CPU1,CPU0,1,4106951871.66
12288,CPU1,CPU0,1,4109698996.66
12288,CPU1,CPU0,1,4126259234.39
12288,CPU1,CPU0,1,4164012199.25
12288,CPU1,CPU0,1,4152754308.89
12288,CPU0,CPU1,2,1187705393.39
12288,CPU0,CPU1,2,2123379989.63
12288,CPU0,CPU1,2,2330804248.86
12288,CPU0,CPU1,2,2102669404.52
12288,CPU0,CPU1,2,2197032004.29
12288,CPU0,CPU1,2,2301985762.46
12288,CPU0,CPU1,2,1970809943.87
12288,CPU0,CPU1,2,2120448662.64
12288,CPU0,CPU1,2,1940619077.70
12288,CPU0,CPU1,2,2139275766.02
12288,CPU0,CPU1,2,2038148946.76
12288,CPU0,CPU1,2,2030067735.01
12288,CPU0,CPU1,2,2079539685.23
12288,CPU0,CPU1,2,2125951557.09
12288,CPU0,CPU1,2,2177565124.93
12288,CPU1,CPU0,2,1935118110.24
12288,CPU1,CPU0,2,2856345885.63
12288,CPU1,CPU0,2,2896746817.54
12288,CPU1,CPU0,2,2934798184.86
12288,CPU1,CPU0,2,2923625981.44
12288,CPU1,CPU0,2,2933396992.12
12288,CPU1,CPU0,2,2968833051.46
12288,CPU1,CPU0,2,2844444444.44
12288,CPU1,CPU0,2,2916686446.71
12288,CPU1,CPU0,2,2818348623.85
12288,CPU1,CPU0,2,2953846153.85
12288,CPU1,CPU0,2,2928503336.51
12288,CPU1,CPU0,2,2829380612.48
12288,CPU1,CPU0,2,2904277948.48
12288,CPU1,CPU0,2,2836565096.95
12288,CPU0,CPU1,4,1448202710.67
12288,CPU0,CPU1,4,2144502617.80
12288,CPU0,CPU1,4,2242745026.46
12288,CPU0,CPU1,4,2922235434.01
12288,CPU0,CPU1,4,2410357002.75
12288,CPU0,CPU1,4,2349971313.83
12288,CPU0,CPU1,4,2307605633.80
12288,CPU0,CPU1,4,3021391689.21
12288,CPU0,CPU1,4,2286990508.10
12288,CPU0,CPU1,4,2680628272.25
12288,CPU0,CPU1,4,2267158671.59
12288,CPU0,CPU1,4,2290400745.57
12288,CPU0,CPU1,4,2416044042.47
12288,CPU0,CPU1,4,2391126678.34
12288,CPU0,CPU1,4,2563738785.73
12288,CPU1,CPU0,4,1482267792.52
12288,CPU1,CPU0,4,2438579083.15
12288,CPU1,CPU0,4,2407051909.89
12288,CPU1,CPU0,4,2434713691.30
12288,CPU1,CPU0,4,2389731621.94
12288,CPU1,CPU0,4,2470943092.70
12288,CPU1,CPU0,4,2364441023.67
12288,CPU1,CPU0,4,2467469879.52
12288,CPU1,CPU0,4,2468957203.13
12288,CPU1,CPU0,4,2541994207.70
12288,CPU1,CPU0,4,2438579083.15
12288,CPU1,CPU0,4,2503667481.66
12288,CPU1,CPU0,4,2391126678.34
12288,CPU1,CPU0,4,2501628664.50
12288,CPU1,CPU0,4,2412249705.54
12288,CPU0,CPU1,8,1013610492.45
12288,CPU0,CPU1,8,2448296473.40
12288,CPU0,CPU1,8,2229722373.43
12288,CPU0,CPU1,8,2297681376.22
12288,CPU0,CPU1,8,2096928327.65
12288,CPU0,CPU1,8,2504688136.98
12288,CPU0,CPU1,8,2623398804.44
12288,CPU0,CPU1,8,2451715881.88
12288,CPU0,CPU1,8,2225280695.40
12288,CPU0,CPU1,8,1995453069.18
12288,CPU0,CPU1,8,2382318728.19
12288,CPU0,CPU1,8,3024366231.85
12288,CPU0,CPU1,8,2373117033.60
12288,CPU0,CPU1,8,2265486725.66
12288,CPU0,CPU1,8,2355376653.25
12288,CPU1,CPU0,8,12474708.97
12288,CPU1,CPU0,8,1614505321.25
12288,CPU1,CPU0,8,1805200528.87
12288,CPU1,CPU0,8,1905411691.74
12288,CPU1,CPU0,8,1787345454.55
12288,CPU1,CPU0,8,1911636589.92
12288,CPU1,CPU0,8,1838970368.15
12288,CPU1,CPU0,8,1811320754.72
12288,CPU1,CPU0,8,1728027000.42
12288,CPU1,CPU0,8,1823686553.87
12288,CPU1,CPU0,8,1776749566.22
12288,CPU1,CPU0,8,1806793118.66
12288,CPU1,CPU0,8,1707615341.86
12288,CPU1,CPU0,8,1771881759.19
12288,CPU1,CPU0,8,1606064566.72
12288,CPU0,CPU1,16,5344962.80
12288,CPU0,CPU1,16,5342866.55
12288,CPU0,CPU1,16,5155473.96
12288,CPU0,CPU1,16,5091390.63
12288,CPU0,CPU1,16,5262003.95
12288,CPU0,CPU1,16,5095205.46
12288,CPU0,CPU1,16,5175261.01
12288,CPU0,CPU1,16,5175642.47
12288,CPU0,CPU1,16,5141140.80
12288,CPU0,CPU1,16,5212955.69
12288,CPU0,CPU1,16,3466232.86
12288,CPU0,CPU1,16,9760468.20
12288,CPU0,CPU1,16,5214178.93
12288,CPU0,CPU1,16,5150724.07
12288,CPU0,CPU1,16,5157499.32
12288,CPU1,CPU0,16,2073127.34
12288,CPU1,CPU0,16,5147274.12
12288,CPU1,CPU0,16,10306857.15
12288,CPU1,CPU0,16,5058832.39
12288,CPU1,CPU0,16,5128543.30
12288,CPU1,CPU0,16,5030952.15
12288,CPU1,CPU0,16,5134541.45
12288,CPU1,CPU0,16,5103047.25
12288,CPU1,CPU0,16,6482075.91
12288,CPU1,CPU0,16,863406408.09
12288,CPU1,CPU0,16,934022499.24
12288,CPU1,CPU0,16,1285759129.43
12288,CPU1,CPU0,16,1238459987.91
12288,CPU1,CPU0,16,1268897149.94
12288,CPU1,CPU0,16,1296339276.29
16384,CPU0,CPU1,1,3662866085.40
16384,CPU0,CPU1,1,4123835892.27
16384,CPU0,CPU1,1,4215075894.01
16384,CPU0,CPU1,1,4188139059.30
16384,CPU0,CPU1,1,4232498062.52
16384,CPU0,CPU1,1,4385438972.16
16384,CPU0,CPU1,1,4286760858.19
16384,CPU0,CPU1,1,4210742739.66
16384,CPU0,CPU1,1,4228129032.26
16384,CPU0,CPU1,1,4333245173.23
16384,CPU0,CPU1,1,4166836215.67
16384,CPU0,CPU1,1,4236876131.37
16384,CPU0,CPU1,1,4225947897.86
16384,CPU0,CPU1,1,4312713872.07
16384,CPU0,CPU1,1,4307045215.56
16384,CPU1,CPU0,1,1297742574.26
16384,CPU1,CPU0,1,1429294251.07
16384,CPU1,CPU0,1,1921876832.84
16384,CPU1,CPU0,1,1956298507.46
16384,CPU1,CPU0,1,2016492307.69
16384,CPU1,CPU0,1,1979461157.42
16384,CPU1,CPU0,1,2192426067.18
16384,CPU1,CPU0,1,2256438507.09
16384,CPU1,CPU0,1,1582995169.08
16384,CPU1,CPU0,1,3345721870.53
16384,CPU1,CPU0,1,3864150943.40
16384,CPU1,CPU0,1,4072582649.76
16384,CPU1,CPU0,1,4293501048.22
16384,CPU1,CPU0,1,3969953961.72
16384,CPU1,CPU0,1,3807576109.69
16384,CPU0,CPU1,2,2823367223.85
16384,CPU0,CPU1,2,4319535987.35
16384,CPU0,CPU1,2,4293501048.22
16384,CPU0,CPU1,2,5036581616.97
16384,CPU0,CPU1,2,5070875889.82
16384,CPU0,CPU1,2,5025766871.17
16384,CPU0,CPU1,2,5075588599.75
16384,CPU0,CPU1,2,5258023106.55
16384,CPU0,CPU1,2,5128012519.56
16384,CPU0,CPU1,2,5041230769.23
16384,CPU0,CPU1,2,5022685469.04
16384,CPU0,CPU1,2,5099284158.11
16384,CPU0,CPU1,2,5099284158.11
16384,CPU0,CPU1,2,5067738942.16
16384,CPU0,CPU1,2,5028852056.48
16384,CPU1,CPU0,2,2961677512.65
16384,CPU1,CPU0,2,2887557278.82
16384,CPU1,CPU0,2,2286990508.10
16384,CPU1,CPU0,2,2172080074.24
16384,CPU1,CPU0,2,3037449017.43
16384,CPU1,CPU0,2,3217596229.38
16384,CPU1,CPU0,2,3127314372.97
16384,CPU1,CPU0,2,2128898128.90
16384,CPU1,CPU0,2,2212260329.46
16384,CPU1,CPU0,2,2427978660.34
16384,CPU1,CPU0,2,2132777922.42
16384,CPU1,CPU0,2,3108918406.07
16384,CPU1,CPU0,2,3134493973.60
16384,CPU1,CPU0,2,3168439373.43
16384,CPU1,CPU0,2,2097554730.51
16384,CPU0,CPU1,4,2256749311.29
16384,CPU0,CPU1,4,2848400556.33
16384,CPU0,CPU1,4,3136894505.07
16384,CPU0,CPU1,4,2991964937.91
16384,CPU0,CPU1,4,3254021847.07
16384,CPU0,CPU1,4,3041395953.22
16384,CPU0,CPU1,4,3230283911.67
16384,CPU0,CPU1,4,3059570494.86
16384,CPU0,CPU1,4,3251438777.54
16384,CPU0,CPU1,4,3012318440.89
16384,CPU0,CPU1,4,3161103607.95
16384,CPU0,CPU1,4,3152588031.56
16384,CPU0,CPU1,4,3230283911.67
16384,CPU0,CPU1,4,3103618109.49
16384,CPU0,CPU1,4,3283366733.47
16384,CPU1,CPU0,4,871535719.99
16384,CPU1,CPU0,4,1897394325.42
16384,CPU1,CPU0,4,2399531341.53
16384,CPU1,CPU0,4,1876316994.96
16384,CPU1,CPU0,4,2508266993.26
16384,CPU1,CPU0,4,2417945690.67
16384,CPU1,CPU0,4,2220355061.66
16384,CPU1,CPU0,4,2280623608.02
16384,CPU1,CPU0,4,1927075982.12
16384,CPU1,CPU0,4,2615581098.34
16384,CPU1,CPU0,4,2366262276.14
16384,CPU1,CPU0,4,2756856806.33
16384,CPU1,CPU0,4,1969230769.23
16384,CPU1,CPU0,4,2698287220.03
16384,CPU1,CPU0,4,2415450390.68
16384,CPU0,CPU1,8,2001221448.64
16384,CPU0,CPU1,8,2903934774.90
16384,CPU0,CPU1,8,2978909090.91
16384,CPU0,CPU1,8,3221392056.63
16384,CPU0,CPU1,8,3148952527.39
16384,CPU0,CPU1,8,3194384870.35
16384,CPU0,CPU1,8,3311906205.78
16384,CPU0,CPU1,8,3223293330.71
16384,CPU0,CPU1,8,3345721870.53
16384,CPU0,CPU1,8,3313245702.73
16384,CPU0,CPU1,8,3238584700.53
16384,CPU0,CPU1,8,3211919231.52
16384,CPU0,CPU1,8,3114828897.34
16384,CPU0,CPU1,8,3345721870.53
16384,CPU0,CPU1,8,3178273520.85
16384,CPU1,CPU0,8,6998234.21
16384,CPU1,CPU0,8,13686054.41
16384,CPU1,CPU0,8,7475257.37
16384,CPU1,CPU0,8,7755273.41
16384,CPU1,CPU0,8,25390803.58
16384,CPU1,CPU0,8,1473513805.20
16384,CPU1,CPU0,8,1845252843.79
16384,CPU1,CPU0,8,2383127272.73
16384,CPU1,CPU0,8,2247770613.25
16384,CPU1,CPU0,8,1649119275.29
16384,CPU1,CPU0,8,1619452406.84
16384,CPU1,CPU0,8,2436282527.88
16384,CPU1,CPU0,8,2147031843.80
16384,CPU1,CPU0,8,2158629776.02
16384,CPU1,CPU0,8,1837389256.48
16384,CPU0,CPU1,16,6965645.81
16384,CPU0,CPU1,16,6993520.41
16384,CPU0,CPU1,16,6985082.52
16384,CPU0,CPU1,16,6867206.07
16384,CPU0,CPU1,16,6832328.96
16384,CPU0,CPU1,16,7199362.67
16384,CPU0,CPU1,16,7007030.55
16384,CPU0,CPU1,16,6942219.92
16384,CPU0,CPU1,16,7041393.98
16384,CPU0,CPU1,16,4669192.39
16384,CPU0,CPU1,16,13616862.84
16384,CPU0,CPU1,16,7032360.27
16384,CPU0,CPU1,16,4689186.82
16384,CPU0,CPU1,16,13628608.77
16384,CPU0,CPU1,16,7054187.74
16384,CPU1,CPU0,16,2821280.07
16384,CPU1,CPU0,16,6743438.59
16384,CPU1,CPU0,16,6516194.44
16384,CPU1,CPU0,16,6650395.17
16384,CPU1,CPU0,16,6479897.64
16384,CPU1,CPU0,16,6504754.50
16384,CPU1,CPU0,16,6636188.70
16384,CPU1,CPU0,16,6634240.52
16384,CPU1,CPU0,16,6530013.59
16384,CPU1,CPU0,16,6596538.19
16384,CPU1,CPU0,16,6591914.85
16384,CPU1,CPU0,16,6656688.14
16384,CPU1,CPU0,16,6686266.22
16384,CPU1,CPU0,16,6656488.00
16384,CPU1,CPU0,16,6658920.14
24576,CPU0,CPU1,1,2763521871.13
24576,CPU0,CPU1,1,3987668343.34
24576,CPU0,CPU1,1,3888607594.94
24576,CPU0,CPU1,1,4349734513.27
24576,CPU0,CPU1,1,3955577015.93
24576,CPU0,CPU1,1,4394849785.41
24576,CPU0,CPU1,1,3894153066.08
24576,CPU0,CPU1,1,3937199615.51
24576,CPU0,CPU1,1,4023575638.51
24576,CPU0,CPU1,1,4125566560.35
24576,CPU0,CPU1,1,4338983050.85
24576,CPU0,CPU1,1,4276318079.00
24576,CPU0,CPU1,1,4034143138.54
24576,CPU0,CPU1,1,4388571428.57
24576,CPU0,CPU1,1,4187425455.78
24576,CPU1,CPU0,1,5372977700.04
24576,CPU1,CPU0,1,6709254709.25
24576,CPU1,CPU0,1,6746088388.69
24576,CPU1,CPU0,1,6733150684.93
24576,CPU1,CPU0,1,6760935350.76
24576,CPU1,CPU0,1,6692810457.52
24576,CPU1,CPU0,1,6729463307.78
24576,CPU1,CPU0,1,6805870949.88
24576,CPU1,CPU0,1,6729463307.78
24576,CPU1,CPU0,1,6718425369.05
24576,CPU1,CPU0,1,6813418353.20
24576,CPU1,CPU0,1,7106998264.89
24576,CPU1,CPU0,1,6772113529.90
24576,CPU1,CPU0,1,6794581144.59
24576,CPU1,CPU0,1,6779586206.90
24576,CPU0,CPU1,2,1974451675.10
24576,CPU0,CPU1,2,3149557862.36
24576,CPU0,CPU1,2,3405293058.06
24576,CPU0,CPU1,2,3700090334.24
24576,CPU0,CPU1,2,3727024567.79
24576,CPU0,CPU1,2,3686215689.22
24576,CPU0,CPU1,2,3680694922.87
24576,CPU0,CPU1,2,3420459290.19
24576,CPU0,CPU1,2,3328728159.28
24576,CPU0,CPU1,2,3710705118.53
24576,CPU0,CPU1,2,3292163429.34
24576,CPU0,CPU1,2,3515879828.33
24576,CPU0,CPU1,2,3638193930.42
24576,CPU0,CPU1,2,3569498910.68
24576,CPU0,CPU1,2,3460433680.65
24576,CPU1,CPU0,2,4329809725.16
24576,CPU1,CPU0,2,6113432835.82
24576,CPU1,CPU0,2,6445318646.73
24576,CPU1,CPU0,2,6353671147.88
24576,CPU1,CPU0,2,6479303981.02
24576,CPU1,CPU0,2,6482722236.88
24576,CPU1,CPU0,2,6438564317.53
24576,CPU1,CPU0,2,6410015649.45
24576,CPU1,CPU0,2,6496431403.65
24576,CPU1,CPU0,2,6492998679.00
24576,CPU1,CPU0,2,6426778242.68
24576,CPU1,CPU0,2,6479303981.02
24576,CPU1,CPU0,2,6368489245.92
24576,CPU1,CPU0,2,6503307753.37
24576,CPU1,CPU0,2,6482722236.88
24576,CPU0,CPU1,4,2774754431.52
24576,CPU0,CPU1,4,4136677327.05
24576,CPU0,CPU1,4,4240897325.28
24576,CPU0,CPU1,4,4435300487.28
24576,CPU0,CPU1,4,4102838063.44
24576,CPU0,CPU1,4,4486308871.85
24576,CPU0,CPU1,4,4005215123.86
24576,CPU0,CPU1,4,4052770448.55
24576,CPU0,CPU1,4,4162601626.02
24576,CPU0,CPU1,4,5125338894.68
24576,CPU0,CPU1,4,4353587245.35
24576,CPU0,CPU1,4,4919135308.25
24576,CPU0,CPU1,4,4183148936.17
24576,CPU0,CPU1,4,4295752490.82
24576,CPU0,CPU1,4,4277062304.21
24576,CPU1,CPU0,4,2610025488.53
24576,CPU1,CPU0,4,4334391534.39
24576,CPU1,CPU0,4,4229220443.99
24576,CPU1,CPU0,4,4311578947.37
24576,CPU1,CPU0,4,4315364354.70
24576,CPU1,CPU0,4,4308555399.72
24576,CPU1,CPU0,4,4344352130.10
24576,CPU1,CPU0,4,4396422182.47
24576,CPU1,CPU0,4,4367513772.88
24576,CPU1,CPU0,4,4369066666.67
24576,CPU1,CPU0,4,4271115745.57
24576,CPU1,CPU0,4,4355130249.87
24576,CPU1,CPU0,4,4309310889.01
24576,CPU1,CPU0,4,4367513772.88
24576,CPU1,CPU0,4,4342049469.96
24576,CPU0,CPU1,8,1046232439.34
24576,CPU0,CPU1,8,3435280961.70
24576,CPU0,CPU1,8,3977986403.37
24576,CPU0,CPU1,8,3849021143.30
24576,CPU0,CPU1,8,3904050834.00
24576,CPU0,CPU1,8,3933418693.98
24576,CPU0,CPU1,8,3834607583.09
24576,CPU0,CPU1,8,3922119374.40
24576,CPU0,CPU1,8,3991554328.41
24576,CPU0,CPU1,8,3956213779.78
24576,CPU0,CPU1,8,4120033528.92
24576,CPU0,CPU1,8,3989610389.61
24576,CPU0,CPU1,8,3888607594.94
24576,CPU0,CPU1,8,3794935145.15
24576,CPU0,CPU1,8,3958125301.98
24576,CPU1,CPU0,8,12416523.43
24576,CPU1,CPU0,8,11528264.32
24576,CPU1,CPU0,8,10157004.58
24576,CPU1,CPU0,8,10602174.71
24576,CPU1,CPU0,8,10527655.01
24576,CPU1,CPU0,8,10441126.55
24576,CPU1,CPU0,8,10334695.96
24576,CPU1,CPU0,8,6912329.63
24576,CPU1,CPU0,8,26267130.39
24576,CPU1,CPU0,8,2973862536.30
24576,CPU1,CPU0,8,3092487731.22
24576,CPU1,CPU0,8,2917378917.38
24576,CPU1,CPU0,8,2981438796.55
24576,CPU1,CPU0,8,2998170062.22
24576,CPU1,CPU0,8,3083950307.44
24576,CPU0,CPU1,16,5642015.75
24576,CPU0,CPU1,16,4005360.04
24576,CPU0,CPU1,16,13131993.20
24576,CPU0,CPU1,16,7861610.57
24576,CPU0,CPU1,16,10093907.51
24576,CPU0,CPU1,16,10008592.99
24576,CPU0,CPU1,16,9969029.32
24576,CPU0,CPU1,16,9904162.24
24576,CPU0,CPU1,16,9925161.47
24576,CPU0,CPU1,16,10171734.94
24576,CPU0,CPU1,16,9941606.81
24576,CPU0,CPU1,16,9879961.84
24576,CPU0,CPU1,16,10117394.05
24576,CPU0,CPU1,16,10043121.34
24576,CPU0,CPU1,16,6710190.80
24576,CPU1,CPU0,16,3975468.44
24576,CPU1,CPU0,16,4771317.12
24576,CPU1,CPU0,16,6065882.05
24576,CPU1,CPU0,16,9931859.91
24576,CPU1,CPU0,16,9867850.47
24576,CPU1,CPU0,16,9817813.56
24576,CPU1,CPU0,16,20059650.03
24576,CPU1,CPU0,16,9810754.94
24576,CPU1,CPU0,16,10204679.05
24576,CPU1,CPU0,16,16046698.40
24576,CPU1,CPU0,16,822627615.06
24576,CPU1,CPU0,16,3111279908.85
24576,CPU1,CPU0,16,2696806759.57
24576,CPU1,CPU0,16,2766010129.43
24576,CPU1,CPU0,16,2788291354.66
32768,CPU0,CPU1,1,3452897787.14
32768,CPU0,CPU1,1,4775980177.82
32768,CPU0,CPU1,1,4725699451.98
32768,CPU0,CPU1,1,4491843728.58
32768,CPU0,CPU1,1,4332099418.30
32768,CPU0,CPU1,1,4787143900.66
32768,CPU0,CPU1,1,4885641866.71
32768,CPU0,CPU1,1,4562517404.62
32768,CPU0,CPU1,1,4933453778.98
32768,CPU0,CPU1,1,4621720733.43
32768,CPU0,CPU1,1,4915691569.16
32768,CPU0,CPU1,1,4649921952.60
32768,CPU0,CPU1,1,4767641495.71
32768,CPU0,CPU1,1,4693211114.29
32768,CPU0,CPU1,1,4677133885.24
32768,CPU1,CPU0,1,6690077582.69
32768,CPU1,CPU0,1,7281777777.78
32768,CPU1,CPU0,1,7677600749.77
32768,CPU1,CPU0,1,7391833972.48
32768,CPU1,CPU0,1,7462537007.52
32768,CPU1,CPU0,1,7427017225.75
32768,CPU1,CPU0,1,7861804222.65
32768,CPU1,CPU0,1,7416930737.89
32768,CPU1,CPU0,1,7447272727.27
32768,CPU1,CPU0,1,7479570874.23
32768,CPU1,CPU0,1,7462537007.52
32768,CPU1,CPU0,1,7826128492.95
32768,CPU1,CPU0,1,7467639015.50
32768,CPU1,CPU0,1,7403524627.20
32768,CPU1,CPU0,1,7763089315.33
32768,CPU0,CPU1,2,3009275415.56
32768,CPU0,CPU1,2,3547472122.98
32768,CPU0,CPU1,2,3498238496.85
32768,CPU0,CPU1,2,3496745277.99
32768,CPU0,CPU1,2,3512864494.00
32768,CPU0,CPU1,2,4112449799.20
32768,CPU0,CPU1,2,3696333897.35
32768,CPU0,CPU1,2,3984435797.67
32768,CPU0,CPU1,2,3548240389.82
32768,CPU0,CPU1,2,3758229154.72
32768,CPU0,CPU1,2,4177460479.35
32768,CPU0,CPU1,2,4660503484.57
32768,CPU0,CPU1,2,4936426634.53
32768,CPU0,CPU1,2,4876916207.77
32768,CPU0,CPU1,2,5823351697.17
32768,CPU1,CPU0,2,4312713872.07
32768,CPU1,CPU0,2,7452353877.64
32768,CPU1,CPU0,2,7195432586.74
32768,CPU1,CPU0,2,7486406214.30
32768,CPU1,CPU0,2,7370220422.85
32768,CPU1,CPU0,2,7329009170.21
32768,CPU1,CPU0,2,7342146538.20
32768,CPU1,CPU0,2,7503549347.38
32768,CPU1,CPU0,2,7368563076.23
32768,CPU1,CPU0,2,7380180180.18
32768,CPU1,CPU0,2,7338857782.75
32768,CPU1,CPU0,2,7447272727.27
32768,CPU1,CPU0,2,7442198501.02
32768,CPU1,CPU0,2,7524225028.70
32768,CPU1,CPU0,2,7375196939.01
32768,CPU0,CPU1,4,3436601992.66
32768,CPU0,CPU1,4,4553008197.86
32768,CPU0,CPU1,4,4975402368.66
32768,CPU0,CPU1,4,4708722517.60
32768,CPU0,CPU1,4,4995121951.22
32768,CPU0,CPU1,4,4879094699.23
32768,CPU0,CPU1,4,5081097844.63
32768,CPU0,CPU1,4,5277500402.64
32768,CPU0,CPU1,4,5085040347.61
32768,CPU0,CPU1,4,4938658628.49
32768,CPU0,CPU1,4,4854518518.52
32768,CPU0,CPU1,4,4962592760.87
32768,CPU0,CPU1,4,5035033804.55
32768,CPU0,CPU1,4,5094527363.18
32768,CPU0,CPU1,4,5071660733.63
32768,CPU1,CPU0,4,2524499229.58
32768,CPU1,CPU0,4,6363954165.86
32768,CPU1,CPU0,4,6594485812.03
32768,CPU1,CPU0,4,6513218048.10
32768,CPU1,CPU0,4,6582563278.43
32768,CPU1,CPU0,4,6513218048.10
32768,CPU1,CPU0,4,6568049709.36
32768,CPU1,CPU0,4,6574638844.30
32768,CPU1,CPU0,4,6602458190.61
32768,CPU1,CPU0,4,6594485812.03
32768,CPU1,CPU0,4,6597141131.47
32768,CPU1,CPU0,4,6607783827.38
32768,CPU1,CPU0,4,6553600000.00
32768,CPU1,CPU0,4,6523591479.20
32768,CPU1,CPU0,4,6574638844.30
32768,CPU0,CPU1,8,1446838572.94
32768,CPU0,CPU1,8,4576536312.85
