transfer_size,src,dst,threads,bandwidth
8192,CPU1,CPU0,2,1501191130.66
8192,CPU1,CPU0,2,1519851576.99
8192,CPU1,CPU0,2,1657963974.90
8192,CPU1,CPU0,2,1530070974.97
8192,CPU1,CPU0,2,1486751361.16
8192,CPU0,CPU1,4,1396760443.31
8192,CPU0,CPU1,4,2051076614.92
8192,CPU0,CPU1,4,2111884506.32
8192,CPU0,CPU1,4,2030235439.90
8192,CPU0,CPU1,4,2130559167.75
8192,CPU0,CPU1,4,2094069529.65
8192,CPU0,CPU1,4,2037810945.27
8192,CPU0,CPU1,4,2090862685.04
8192,CPU0,CPU1,4,2186865990.39
8192,CPU0,CPU1,4,2096749424.11
8192,CPU0,CPU1,4,2212260329.46
8192,CPU0,CPU1,4,2108622908.62
8192,CPU0,CPU1,4,2215850689.75
8192,CPU0,CPU1,4,2089795918.37
8192,CPU0,CPU1,4,2221258134.49
8192,CPU1,CPU0,4,705416343.75
8192,CPU1,CPU0,4,1473646339.27
8192,CPU1,CPU0,4,1477900054.12
8192,CPU1,CPU0,4,1545952066.43
8192,CPU1,CPU0,4,1567546880.98
8192,CPU1,CPU0,4,1513114148.50
8192,CPU1,CPU0,4,1438960126.47
8192,CPU1,CPU0,4,1604701273.26
8192,CPU1,CPU0,4,1384485381.11
8192,CPU1,CPU0,4,1414120490.25
8192,CPU1,CPU0,4,1385187690.23
8192,CPU1,CPU0,4,1488913122.50
8192,CPU1,CPU0,4,1427426380.90
8192,CPU1,CPU0,4,1480036133.69
8192,CPU1,CPU0,4,1499542375.98
8192,CPU0,CPU1,8,782500716.40
8192,CPU0,CPU1,8,1580246913.58
8192,CPU0,CPU1,8,1734490789.75
8192,CPU0,CPU1,8,1628304512.03
8192,CPU0,CPU1,8,1759450171.82
8192,CPU0,CPU1,8,1686985172.98
8192,CPU0,CPU1,8,1760584569.10
8192,CPU0,CPU1,8,1741126461.21
8192,CPU0,CPU1,8,1699585062.24
8192,CPU0,CPU1,8,1647626709.57
8192,CPU0,CPU1,8,1779322328.41
8192,CPU0,CPU1,8,1738908936.53
8192,CPU0,CPU1,8,1762478485.37
8192,CPU0,CPU1,8,1699585062.24
8192,CPU0,CPU1,8,1754175588.87
8192,CPU1,CPU0,8,6413162.01
8192,CPU1,CPU0,8,8097646.23
8192,CPU1,CPU0,8,1379589087.23
8192,CPU1,CPU0,8,1393908456.70
8192,CPU1,CPU0,8,1455320660.86
8192,CPU1,CPU0,8,1520133605.49
8192,CPU1,CPU0,8,1478967322.62
8192,CPU1,CPU0,8,1432919363.30
8192,CPU1,CPU0,8,1486211901.31
8192,CPU1,CPU0,8,1456355555.56
8192,CPU1,CPU0,8,1487561285.64
8192,CPU1,CPU0,8,1517037037.04
8192,CPU1,CPU0,8,1438707411.31
8192,CPU1,CPU0,8,1495436290.62
8192,CPU1,CPU0,8,1439971875.55
8192,CPU0,CPU1,16,7044554.74
8192,CPU0,CPU1,16,3756759.02
8192,CPU0,CPU1,16,3709934.90
8192,CPU0,CPU1,16,3797659.66
8192,CPU0,CPU1,16,3740248.17
8192,CPU0,CPU1,16,3741201.30
8192,CPU0,CPU1,16,3673384.46
8192,CPU0,CPU1,16,3718383.30
8192,CPU0,CPU1,16,3761965.66
8192,CPU0,CPU1,16,3760556.48
8192,CPU0,CPU1,16,3770087.27
8192,CPU0,CPU1,16,3755999.42
8192,CPU0,CPU1,16,3745845.82
8192,CPU0,CPU1,16,3757863.67
8192,CPU0,CPU1,16,3761205.68
8192,CPU1,CPU0,16,1409903.19
8192,CPU1,CPU0,16,3583337.31
8192,CPU1,CPU0,16,2417563.93
8192,CPU1,CPU0,16,4314983.24
8192,CPU1,CPU0,16,3472245.77
8192,CPU1,CPU0,16,3438950.65
8192,CPU1,CPU0,16,3497832.22
8192,CPU1,CPU0,16,3412248.52
8192,CPU1,CPU0,16,3385336.60
8192,CPU1,CPU0,16,10261844.90
8192,CPU1,CPU0,16,1274027993.78
8192,CPU1,CPU0,16,1384251436.30
8192,CPU1,CPU0,16,1152018000.28
8192,CPU1,CPU0,16,1358090185.68
8192,CPU1,CPU0,16,1311139564.66
12288,CPU0,CPU1,1,2663776284.41
12288,CPU0,CPU1,1,3236239136.16
12288,CPU0,CPU1,1,3305002689.62
12288,CPU0,CPU1,1,3395413097.54
12288,CPU0,CPU1,1,3372118551.04
12288,CPU0,CPU1,1,3406709176.60
12288,CPU0,CPU1,1,3348228882.83
12288,CPU0,CPU1,1,3397290572.30
12288,CPU0,CPU1,1,3439126784.21
12288,CPU0,CPU1,1,3434320849.64
12288,CPU0,CPU1,1,3401051757.54
12288,CPU0,CPU1,1,3364731653.89
12288,CPU0,CPU1,1,3393537696.77
12288,CPU0,CPU1,1,3398230088.50
12288,CPU0,CPU1,1,3413333333.33
12288,CPU1,CPU0,1,1357040309.22
12288,CPU1,CPU0,1,1769840126.75
12288,CPU1,CPU0,1,1549558638.08
12288,CPU1,CPU0,1,1656511189.00
12288,CPU1,CPU0,1,1824228028.50
12288,CPU1,CPU0,1,1734123624.05
12288,CPU1,CPU0,1,1734613212.87
12288,CPU1,CPU0,1,1784749455.34
12288,CPU1,CPU0,1,1731435817.95
12288,CPU1,CPU0,1,1770350093.65
12288,CPU1,CPU0,1,1584730461.70
12288,CPU1,CPU0,1,1749928795.22
12288,CPU1,CPU0,1,1809453688.71
12288,CPU1,CPU0,1,1766786484.54
12288,CPU1,CPU0,1,1774696707.11
12288,CPU0,CPU1,2,2349072835.02
12288,CPU0,CPU1,2,2968115942.03
12288,CPU0,CPU1,2,3027346637.10
12288,CPU0,CPU1,2,2980354111.08
12288,CPU0,CPU1,2,2894017899.20
12288,CPU0,CPU1,2,2785131459.66
12288,CPU0,CPU1,2,2742245034.59
12288,CPU0,CPU1,2,3034823413.19
12288,CPU0,CPU1,2,2977465471.29
12288,CPU0,CPU1,2,3147540983.61
12288,CPU0,CPU1,2,3182595182.60
12288,CPU0,CPU1,2,3180947450.17
12288,CPU0,CPU1,2,3113250570.05
12288,CPU0,CPU1,2,3141907440.55
12288,CPU0,CPU1,2,3227738376.67
12288,CPU1,CPU0,2,1072064212.18
12288,CPU1,CPU0,2,2299401197.60
12288,CPU1,CPU0,2,1998048780.49
12288,CPU1,CPU0,2,2062783280.17
12288,CPU1,CPU0,2,2307605633.80
12288,CPU1,CPU0,2,2026719445.82
12288,CPU1,CPU0,2,2014096049.83
12288,CPU1,CPU0,2,2003587151.48
12288,CPU1,CPU0,2,2314996232.10
12288,CPU1,CPU0,2,2037473055.88
12288,CPU1,CPU0,2,2076377154.44
12288,CPU1,CPU0,2,2437611585.00
12288,CPU1,CPU0,2,2102669404.52
12288,CPU1,CPU0,2,1942766798.42
12288,CPU1,CPU0,2,1888137676.71
12288,CPU0,CPU1,4,1867477203.65
12288,CPU0,CPU1,4,2843786160.61
12288,CPU0,CPU1,4,2840499306.52
12288,CPU0,CPU1,4,3072000000.00
12288,CPU0,CPU1,4,2855682082.27
12288,CPU0,CPU1,4,3005870841.49
12288,CPU0,CPU1,4,2870357393.13
12288,CPU0,CPU1,4,2996342355.52
12288,CPU0,CPU1,4,2934798184.86
12288,CPU0,CPU1,4,3036323202.37
12288,CPU0,CPU1,4,2839186691.31
12288,CPU0,CPU1,4,3065868263.47
12288,CPU0,CPU1,4,2957400722.02
12288,CPU0,CPU1,4,3008814887.37
12288,CPU0,CPU1,4,2877077967.69
12288,CPU1,CPU0,4,854817391.30
12288,CPU1,CPU0,4,2220856678.11
12288,CPU1,CPU0,4,1635782747.60
12288,CPU1,CPU0,4,1637963209.81
12288,CPU1,CPU0,4,1780869565.22
12288,CPU1,CPU0,4,1736328952.95
12288,CPU1,CPU0,4,1559588780.30
12288,CPU1,CPU0,4,1742484401.59
12288,CPU1,CPU0,4,1496529046.40
12288,CPU1,CPU0,4,1780095610.60
12288,CPU1,CPU0,4,1943074003.80
12288,CPU1,CPU0,4,1683057115.46
12288,CPU1,CPU0,4,1695364238.41
12288,CPU1,CPU0,4,1769330453.56
12288,CPU1,CPU0,4,2213655197.26
12288,CPU0,CPU1,8,595897386.16
12288,CPU0,CPU1,8,1687680263.70
12288,CPU0,CPU1,8,1391934753.06
12288,CPU0,CPU1,8,1855913004.08
12288,CPU0,CPU1,8,1800967316.43
12288,CPU0,CPU1,8,1733878933.26
12288,CPU0,CPU1,8,1477278191.87
12288,CPU0,CPU1,8,1691164327.00
12288,CPU0,CPU1,8,1541781681.30
12288,CPU0,CPU1,8,1841726618.71
12288,CPU0,CPU1,8,1401459854.01
12288,CPU0,CPU1,8,1844491143.80
12288,CPU0,CPU1,8,1702646529.03
12288,CPU0,CPU1,8,1722697322.30
12288,CPU0,CPU1,8,1527218493.66
12288,CPU1,CPU0,8,4973108.87
12288,CPU1,CPU0,8,5252507.64
12288,CPU1,CPU0,8,5188696.18
12288,CPU1,CPU0,8,5229358.97
12288,CPU1,CPU0,8,46085299.81
12288,CPU1,CPU0,8,1582078022.40
12288,CPU1,CPU0,8,1726085124.32
12288,CPU1,CPU0,8,2010800196.37
12288,CPU1,CPU0,8,1617054875.64
12288,CPU1,CPU0,8,1972075108.33
12288,CPU1,CPU0,8,1824228028.50
12288,CPU1,CPU0,8,1927529411.76
12288,CPU1,CPU0,8,1745702514.56
12288,CPU1,CPU0,8,1825583122.86
12288,CPU1,CPU0,8,1728513152.34
12288,CPU0,CPU1,16,11363541.79
12288,CPU0,CPU1,16,1142857142.86
12288,CPU0,CPU1,16,1336960069.63
12288,CPU0,CPU1,16,1107625743.65
12288,CPU0,CPU1,16,1578420038.54
12288,CPU0,CPU1,16,1446668236.40
12288,CPU0,CPU1,16,1508285258.38
12288,CPU0,CPU1,16,1360345400.20
12288,CPU0,CPU1,16,214483950.36
12288,CPU0,CPU1,16,1313381787.09
12288,CPU0,CPU1,16,1535616095.98
12288,CPU0,CPU1,16,1305012744.27
12288,CPU0,CPU1,16,1548192012.10
12288,CPU0,CPU1,16,1418282548.48
12288,CPU0,CPU1,16,1499450884.69
12288,CPU1,CPU0,16,2668742.36
12288,CPU1,CPU0,16,3973978.98
12288,CPU1,CPU0,16,3448205.22
12288,CPU1,CPU0,16,9831288.75
12288,CPU1,CPU0,16,5184989.52
12288,CPU1,CPU0,16,3485753.74
12288,CPU1,CPU0,16,5198930.60
12288,CPU1,CPU0,16,7446207.69
12288,CPU1,CPU0,16,6325357.49
12288,CPU1,CPU0,16,5160243.45
12288,CPU1,CPU0,16,5154092.17
12288,CPU1,CPU0,16,18969110.36
12288,CPU1,CPU0,16,1278269010.71
12288,CPU1,CPU0,16,1201525374.01
12288,CPU1,CPU0,16,1375419744.80
16384,CPU0,CPU1,1,3089571940.41
16384,CPU0,CPU1,1,3710144927.54
16384,CPU0,CPU1,1,3755214302.09
16384,CPU0,CPU1,1,3750057221.33
16384,CPU0,CPU1,1,3731268503.76
16384,CPU0,CPU1,1,3733819507.75
16384,CPU0,CPU1,1,3794349235.76
16384,CPU0,CPU1,1,3738078941.36
16384,CPU0,CPU1,1,3798747971.25
16384,CPU0,CPU1,1,3838800374.88
16384,CPU0,CPU1,1,3773376324.27
16384,CPU0,CPU1,1,3812892715.85
16384,CPU0,CPU1,1,3729569770.09
16384,CPU0,CPU1,1,3785582255.08
16384,CPU0,CPU1,1,3804923362.75
16384,CPU1,CPU0,1,1509767784.74
16384,CPU1,CPU0,1,2021967172.65
16384,CPU1,CPU0,1,1741496598.64
16384,CPU1,CPU0,1,2006859382.66
16384,CPU1,CPU0,1,2026719445.82
16384,CPU1,CPU0,1,2046465151.14
16384,CPU1,CPU0,1,1862029776.11
16384,CPU1,CPU0,1,1902240798.79
16384,CPU1,CPU0,1,1932531257.37
16384,CPU1,CPU0,1,1916929916.93
16384,CPU1,CPU0,1,1965922726.18
16384,CPU1,CPU0,1,2129174788.82
16384,CPU1,CPU0,1,2112973948.93
16384,CPU1,CPU0,1,2024215468.25
16384,CPU1,CPU0,1,2097286226.32
16384,CPU0,CPU1,2,753668522.01
16384,CPU0,CPU1,2,2660604092.24
16384,CPU0,CPU1,2,3183832102.60
16384,CPU0,CPU1,2,3853245531.51
16384,CPU0,CPU1,2,2536615575.17
16384,CPU0,CPU1,2,3796107506.95
16384,CPU0,CPU1,2,3512864494.00
16384,CPU0,CPU1,2,3915869980.88
16384,CPU0,CPU1,2,3583552055.99
16384,CPU0,CPU1,2,3951760733.24
16384,CPU0,CPU1,2,3830722469.02
16384,CPU0,CPU1,2,4031496062.99
16384,CPU0,CPU1,2,3887069988.14
16384,CPU0,CPU1,2,4064500124.04
16384,CPU0,CPU1,2,3956532238.59
16384,CPU1,CPU0,2,1482580761.92
16384,CPU1,CPU0,2,2667100765.10
16384,CPU1,CPU0,2,3016200294.55
16384,CPU1,CPU0,2,2531129306.35
16384,CPU1,CPU0,2,2328595793.06
16384,CPU1,CPU0,2,2726123128.12
16384,CPU1,CPU0,2,2335899629.31
16384,CPU1,CPU0,2,2531520395.55
16384,CPU1,CPU0,2,2620182312.49
16384,CPU1,CPU0,2,3186928613.11
16384,CPU1,CPU0,2,2564407575.52
16384,CPU1,CPU0,2,2712133752.69
16384,CPU1,CPU0,2,3240506329.11
16384,CPU1,CPU0,2,2695623560.38
16384,CPU1,CPU0,2,2458214553.64
16384,CPU0,CPU1,4,2967578337.26
16384,CPU0,CPU1,4,3402699896.16
16384,CPU0,CPU1,4,3994149195.51
16384,CPU0,CPU1,4,3748341340.65
16384,CPU0,CPU1,4,4149949341.44
16384,CPU0,CPU1,4,3916806120.01
16384,CPU0,CPU1,4,3836103956.92
16384,CPU0,CPU1,4,3888915262.28
16384,CPU0,CPU1,4,3944150216.66
16384,CPU0,CPU1,4,3593770563.72
16384,CPU0,CPU1,4,4136329209.80
16384,CPU0,CPU1,4,3900023803.86
16384,CPU0,CPU1,4,3984435797.67
16384,CPU0,CPU1,4,3912129894.94
16384,CPU0,CPU1,4,4091908091.91
16384,CPU1,CPU0,4,1500916086.48
16384,CPU1,CPU0,4,2703630363.04
16384,CPU1,CPU0,4,2716180371.35
16384,CPU1,CPU0,4,2425103611.60
16384,CPU1,CPU0,4,2698287220.03
16384,CPU1,CPU0,4,2669708326.54
16384,CPU1,CPU0,4,2613494975.28
16384,CPU1,CPU0,4,2492242166.11
16384,CPU1,CPU0,4,2573268415.27
16384,CPU1,CPU0,4,2474550672.10
16384,CPU1,CPU0,4,2482048174.52
16384,CPU1,CPU0,4,2576910978.30
16384,CPU1,CPU0,4,3099508134.70
16384,CPU1,CPU0,4,2761038085.61
16384,CPU1,CPU0,4,2495658796.65
16384,CPU0,CPU1,8,1207102335.52
16384,CPU0,CPU1,8,2738883316.62
16384,CPU0,CPU1,8,2658014276.44
16384,CPU0,CPU1,8,2887557278.82
16384,CPU0,CPU1,8,2824827586.21
16384,CPU0,CPU1,8,2915302491.10
16384,CPU0,CPU1,8,2846421125.78
16384,CPU0,CPU1,8,2907542147.29
16384,CPU0,CPU1,8,2905479694.98
16384,CPU0,CPU1,8,2921540656.21
16384,CPU0,CPU1,8,2877920252.94
16384,CPU0,CPU1,8,2841484564.69
16384,CPU0,CPU1,8,2975662913.19
16384,CPU0,CPU1,8,3021763187.02
16384,CPU0,CPU1,8,2880956567.61
16384,CPU1,CPU0,8,12783551.17
16384,CPU1,CPU0,8,6969705.35
16384,CPU1,CPU0,8,6717490.65
16384,CPU1,CPU0,8,7020725.37
16384,CPU1,CPU0,8,28069983.07
16384,CPU1,CPU0,8,1892791127.54
16384,CPU1,CPU0,8,2086070791.95
16384,CPU1,CPU0,8,2098091945.19
16384,CPU1,CPU0,8,2073924050.63
16384,CPU1,CPU0,8,2015004304.51
16384,CPU1,CPU0,8,2245921864.29
16384,CPU1,CPU0,8,2094069529.65
16384,CPU1,CPU0,8,2080507936.51
16384,CPU1,CPU0,8,2108622908.62
16384,CPU1,CPU0,8,2018977202.71
16384,CPU0,CPU1,16,3348414.55
16384,CPU0,CPU1,16,5399320.34
16384,CPU0,CPU1,16,6522207.31
16384,CPU0,CPU1,16,6647459.47
16384,CPU0,CPU1,16,6660254.65
16384,CPU0,CPU1,16,6615521.28
16384,CPU0,CPU1,16,6662657.04
16384,CPU0,CPU1,16,6609489.85
16384,CPU0,CPU1,16,6581923.33
16384,CPU0,CPU1,16,6692504.26
16384,CPU0,CPU1,16,6671629.13
16384,CPU0,CPU1,16,6565828.20
16384,CPU0,CPU1,16,6619439.59
16384,CPU0,CPU1,16,30139586.91
16384,CPU0,CPU1,16,1669111654.44
16384,CPU1,CPU0,16,2411615.91
16384,CPU1,CPU0,16,2818708.07
16384,CPU1,CPU0,16,6881526.77
16384,CPU1,CPU0,16,4722513.42
16384,CPU1,CPU0,16,6980895.00
16384,CPU1,CPU0,16,7006203.55
16384,CPU1,CPU0,16,6980169.32
16384,CPU1,CPU0,16,7007674.91
16384,CPU1,CPU0,16,6883299.01
16384,CPU1,CPU0,16,6994672.88
16384,CPU1,CPU0,16,6857999.15
16384,CPU1,CPU0,16,6975444.17
16384,CPU1,CPU0,16,6755246.82
16384,CPU1,CPU0,16,59891359.18
16384,CPU1,CPU0,16,1357865075.42
24576,CPU0,CPU1,1,3489422121.26
24576,CPU0,CPU1,1,4079681274.90
24576,CPU0,CPU1,1,4133894028.60
24576,CPU0,CPU1,1,4145748987.85
24576,CPU0,CPU1,1,4145748987.85
24576,CPU0,CPU1,1,4105579685.93
24576,CPU0,CPU1,1,4124181909.72
24576,CPU0,CPU1,1,4145748987.85
24576,CPU0,CPU1,1,4126952141.06
24576,CPU0,CPU1,1,4159783344.62
24576,CPU0,CPU1,1,4187425455.78
24576,CPU0,CPU1,1,4131114473.02
24576,CPU0,CPU1,1,4149248691.54
24576,CPU0,CPU1,1,4138070382.22
24576,CPU0,CPU1,1,4203181118.52
24576,CPU1,CPU0,1,1715841653.28
24576,CPU1,CPU0,1,2037641986.57
24576,CPU1,CPU0,1,2083594743.54
24576,CPU1,CPU0,1,2048682894.30
24576,CPU1,CPU0,1,2091930541.37
24576,CPU1,CPU0,1,1985297681.56
24576,CPU1,CPU0,1,1901431334.62
24576,CPU1,CPU0,1,2068686868.69
24576,CPU1,CPU0,1,2036122618.06
24576,CPU1,CPU0,1,1993510707.33
24576,CPU1,CPU0,1,2026886597.94
24576,CPU1,CPU0,1,2045102771.07
24576,CPU1,CPU0,1,1867477203.65
24576,CPU1,CPU0,1,2105912596.40
24576,CPU1,CPU0,1,2070255243.87
24576,CPU0,CPU1,2,3013611281.42
24576,CPU0,CPU1,2,4585074626.87
24576,CPU0,CPU1,2,4811276429.13
24576,CPU0,CPU1,2,4911270983.21
24576,CPU0,CPU1,2,4859798299.39
24576,CPU0,CPU1,2,4884913536.08
24576,CPU0,CPU1,2,4845425867.51
24576,CPU0,CPU1,2,4909308829.40
24576,CPU0,CPU1,2,4894642501.49
24576,CPU0,CPU1,2,4930979133.23
24576,CPU0,CPU1,2,4856916996.05
24576,CPU0,CPU1,2,4838747785.00
24576,CPU0,CPU1,2,4800937683.14
24576,CPU0,CPU1,2,4901475867.57
24576,CPU0,CPU1,2,4879094699.23
24576,CPU1,CPU0,2,2289973909.80
24576,CPU1,CPU0,2,3000000000.00
24576,CPU1,CPU0,2,3909018609.83
24576,CPU1,CPU0,2,3616777041.94
24576,CPU1,CPU0,2,3691198558.13
24576,CPU1,CPU0,2,3804923362.75
24576,CPU1,CPU0,2,3627989371.12
24576,CPU1,CPU0,2,3729286798.18
24576,CPU1,CPU0,2,3675190668.46
24576,CPU1,CPU0,2,3323326572.01
24576,CPU1,CPU0,2,3596136962.25
24576,CPU1,CPU0,2,3831618334.89
24576,CPU1,CPU0,2,3964510404.90
24576,CPU1,CPU0,2,4440108401.08
24576,CPU1,CPU0,2,3544274588.98
24576,CPU0,CPU1,4,2903248671.00
24576,CPU0,CPU1,4,5001221001.22
24576,CPU0,CPU1,4,4232133631.82
24576,CPU0,CPU1,4,4799062683.07
24576,CPU0,CPU1,4,4623894637.82
24576,CPU0,CPU1,4,5368283093.05
24576,CPU0,CPU1,4,5214513049.01
24576,CPU0,CPU1,4,5423968218.94
24576,CPU0,CPU1,4,5065127782.36
24576,CPU0,CPU1,4,5536382068.03
24576,CPU0,CPU1,4,4942880128.72
24576,CPU0,CPU1,4,5542625169.15
24576,CPU0,CPU1,4,5102990033.22
24576,CPU0,CPU1,4,5380035026.27
24576,CPU0,CPU1,4,4975906053.86
24576,CPU1,CPU0,4,2500610500.61
24576,CPU1,CPU0,4,4404301075.27
24576,CPU1,CPU0,4,4490407454.78
24576,CPU1,CPU0,4,4469176213.86
24576,CPU1,CPU0,4,4572279069.77
24576,CPU1,CPU0,4,4572279069.77
24576,CPU1,CPU0,4,4349734513.27
24576,CPU1,CPU0,4,5260273972.60
24576,CPU1,CPU0,4,5258023106.55
24576,CPU1,CPU0,4,5267038148.31
24576,CPU1,CPU0,4,5215619694.40
24576,CPU1,CPU0,4,4582509789.30
24576,CPU1,CPU0,4,4586786114.22
24576,CPU1,CPU0,4,4496980786.83
24576,CPU1,CPU0,4,5169541438.79
24576,CPU0,CPU1,8,701890672.30
24576,CPU0,CPU1,8,2791458427.99
24576,CPU0,CPU1,8,2941472172.35
24576,CPU0,CPU1,8,3099899091.83
24576,CPU0,CPU1,8,3056336276.58
24576,CPU0,CPU1,8,3165378670.79
24576,CPU0,CPU1,8,2882815249.27
24576,CPU0,CPU1,8,2887218045.11
24576,CPU0,CPU1,8,2665220691.90
24576,CPU0,CPU1,8,2818671866.04
24576,CPU0,CPU1,8,2958468761.29
24576,CPU0,CPU1,8,3003666585.19
24576,CPU0,CPU1,8,2893336472.80
24576,CPU0,CPU1,8,2895381715.36
24576,CPU0,CPU1,8,3097945291.82
24576,CPU1,CPU0,8,10006498.36
24576,CPU1,CPU0,8,10649781.40
24576,CPU1,CPU0,8,10422073.63
24576,CPU1,CPU0,8,10143761.07
24576,CPU1,CPU0,8,10324137.42
24576,CPU1,CPU0,8,10432005.41
24576,CPU1,CPU0,8,10453308.47
24576,CPU1,CPU0,8,10537933.73
24576,CPU1,CPU0,8,10438541.05
24576,CPU1,CPU0,8,10559849.03
24576,CPU1,CPU0,8,10465202.44
24576,CPU1,CPU0,8,993330908.21
24576,CPU1,CPU0,8,2975302663.44
24576,CPU1,CPU0,8,2875394875.39
24576,CPU1,CPU0,8,3113645001.90
24576,CPU0,CPU1,16,720809502.86
24576,CPU0,CPU1,16,6026483570.38
24576,CPU0,CPU1,16,3840600093.76
24576,CPU0,CPU1,16,5767660173.67
24576,CPU0,CPU1,16,4837795275.59
24576,CPU0,CPU1,16,4770186335.40
24576,CPU0,CPU1,16,5225600680.42
24576,CPU0,CPU1,16,5243439300.19
24576,CPU0,CPU1,16,5045370560.46
24576,CPU0,CPU1,16,5501678979.18
24576,CPU0,CPU1,16,5071399092.03
24576,CPU0,CPU1,16,5688888888.89
24576,CPU0,CPU1,16,4955837870.54
24576,CPU0,CPU1,16,5473496659.24
24576,CPU0,CPU1,16,4655427164.24
24576,CPU1,CPU0,16,7271649.18
24576,CPU1,CPU0,16,10547164.18
24576,CPU1,CPU0,16,10328480.65
24576,CPU1,CPU0,16,10351058.23
24576,CPU1,CPU0,16,10372316.18
24576,CPU1,CPU0,16,6972308.51
24576,CPU1,CPU0,16,10313496.55
24576,CPU1,CPU0,16,19606388.35
24576,CPU1,CPU0,16,10483921.54
24576,CPU1,CPU0,16,6983939.16
24576,CPU1,CPU0,16,21243601.25
24576,CPU1,CPU0,16,10568336.19
24576,CPU1,CPU0,16,10403552.52
24576,CPU1,CPU0,16,10460057.82
24576,CPU1,CPU0,16,6934537.25
32768,CPU0,CPU1,1,1586213573.43
32768,CPU0,CPU1,1,1825617026.02
32768,CPU0,CPU1,1,1803015296.58
32768,CPU0,CPU1,1,1838420107.72
32768,CPU0,CPU1,1,1531930808.79
32768,CPU0,CPU1,1,1992944897.21
32768,CPU0,CPU1,1,1955481291.40
32768,CPU0,CPU1,1,2054291267.01
32768,CPU0,CPU1,1,1875135908.44
32768,CPU0,CPU1,1,1972668713.50
32768,CPU0,CPU1,1,1918950573.90
32768,CPU0,CPU1,1,1952451885.84
32768,CPU0,CPU1,1,2000977039.57
32768,CPU0,CPU1,1,1962038201.31
32768,CPU0,CPU1,1,1850567572.15
32768,CPU1,CPU0,1,2321995464.85
32768,CPU1,CPU0,1,3534081104.40
32768,CPU1,CPU0,1,3534462301.80
32768,CPU1,CPU0,1,3567555797.50
32768,CPU1,CPU0,1,3712667119.87
32768,CPU1,CPU0,1,3466412779.01
32768,CPU1,CPU0,1,3517389437.53
32768,CPU1,CPU0,1,3563675910.82
32768,CPU1,CPU0,1,3416892596.45
32768,CPU1,CPU0,1,3735096318.25
32768,CPU1,CPU0,1,3705110809.59
32768,CPU1,CPU0,1,3743630755.17
32768,CPU1,CPU0,1,3523440860.22
32768,CPU1,CPU0,1,3657551065.97
32768,CPU1,CPU0,1,3609605640.01
32768,CPU0,CPU1,2,1053057814.06
32768,CPU0,CPU1,2,1592612393.68
32768,CPU0,CPU1,2,1983895380.52
32768,CPU0,CPU1,2,1933557561.81
32768,CPU0,CPU1,2,1917042064.00
32768,CPU0,CPU1,2,1810786914.24
32768,CPU0,CPU1,2,1979222034.31
32768,CPU0,CPU1,2,1978266119.29
32768,CPU0,CPU1,2,2060232631.25
32768,CPU0,CPU1,2,2015748031.50
32768,CPU0,CPU1,2,1935041927.48
32768,CPU0,CPU1,2,2265956711.15
32768,CPU0,CPU1,2,1968166256.23
32768,CPU0,CPU1,2,2105777263.67
32768,CPU0,CPU1,2,1953965414.43
32768,CPU1,CPU0,2,2833866643.60
32768,CPU1,CPU0,2,4270002606.20
32768,CPU1,CPU0,2,4274458648.58
32768,CPU1,CPU0,2,4382506352.82
32768,CPU1,CPU0,2,4534108205.34
32768,CPU1,CPU0,2,4517231872.07
32768,CPU1,CPU0,2,4501717268.86
32768,CPU1,CPU0,2,4194035581.72
32768,CPU1,CPU0,2,4173735829.83
32768,CPU1,CPU0,2,4596437087.95
32768,CPU1,CPU0,2,4645966255.49
32768,CPU1,CPU0,2,3968031000.24
32768,CPU1,CPU0,2,4511013215.86
32768,CPU1,CPU0,2,3954622254.41
32768,CPU1,CPU0,2,4363249001.33
32768,CPU0,CPU1,4,4166306420.85
32768,CPU0,CPU1,4,6203710715.64
32768,CPU0,CPU1,4,6690077582.69
32768,CPU0,CPU1,4,6662871085.81
32768,CPU0,CPU1,4,7062068965.52
32768,CPU0,CPU1,4,6386279477.68
32768,CPU0,CPU1,4,7013698630.14
32768,CPU0,CPU1,4,6589181580.53
32768,CPU0,CPU1,4,6833785192.91
32768,CPU0,CPU1,4,6695545566.00
32768,CPU0,CPU1,4,6980826587.13
32768,CPU0,CPU1,4,6738227431.63
32768,CPU0,CPU1,4,5900954439.04
32768,CPU0,CPU1,4,6618460916.99
32768,CPU0,CPU1,4,6828089185.25
32768,CPU1,CPU0,4,2189642499.16
32768,CPU1,CPU0,4,4507910304.03
32768,CPU1,CPU0,4,4208039039.42
32768,CPU1,CPU0,4,4758640720.30
32768,CPU1,CPU0,4,4418554476.81
32768,CPU1,CPU0,4,4482013404.46
32768,CPU1,CPU0,4,4230312419.31
32768,CPU1,CPU0,4,4243460243.46
32768,CPU1,CPU0,4,4369066666.67
32768,CPU1,CPU0,4,4825920471.28
32768,CPU1,CPU0,4,4647284073.18
32768,CPU1,CPU0,4,4330381921.50
32768,CPU1,CPU0,4,4364411294.62
32768,CPU1,CPU0,4,4785046728.97
32768,CPU1,CPU0,4,4443118644.07
32768,CPU0,CPU1,8,1847333408.50
32768,CPU0,CPU1,8,6004764522.63
32768,CPU0,CPU1,8,6145536384.10
32768,CPU0,CPU1,8,5833719067.12
32768,CPU0,CPU1,8,6114573614.48
