transfer_size,src,dst,threads,bandwidth
524288,CPU0,CPU1,4,9891479888.31
524288,CPU0,CPU1,4,9625261611.90
524288,CPU0,CPU1,4,9804357176.25
524288,CPU0,CPU1,4,9727952500.23
524288,CPU1,CPU0,4,9813349305.58
524288,CPU1,CPU0,4,9534415974.10
524288,CPU1,CPU0,4,9554919720.80
524288,CPU1,CPU0,4,9825487256.37
524288,CPU1,CPU0,4,9588295537.67
524288,CPU1,CPU0,4,6956835582.45
524288,CPU1,CPU0,4,9942690258.10
524288,CPU1,CPU0,4,9699876043.00
524288,CPU1,CPU0,4,9920302743.61
524288,CPU1,CPU0,4,9822541966.43
524288,CPU1,CPU0,4,9613084214.97
524288,CPU1,CPU0,4,9797761207.98
524288,CPU1,CPU0,4,9524889179.57
524288,CPU1,CPU0,4,9984156002.44
524288,CPU1,CPU0,4,9528351264.90
524288,CPU0,CPU1,8,7755510192.01
524288,CPU0,CPU1,8,8021296777.94
524288,CPU0,CPU1,8,9094801117.14
524288,CPU0,CPU1,8,7462643228.24
524288,CPU0,CPU1,8,7037517282.11
524288,CPU0,CPU1,8,7049913941.48
524288,CPU0,CPU1,8,7611282899.99
524288,CPU0,CPU1,8,6677296925.55
524288,CPU0,CPU1,8,6229583773.96
524288,CPU0,CPU1,8,7145711520.90
524288,CPU0,CPU1,8,7728074054.42
524288,CPU0,CPU1,8,7327472711.77
524288,CPU0,CPU1,8,7613272344.44
524288,CPU0,CPU1,8,6410485902.23
524288,CPU0,CPU1,8,7413574660.63
524288,CPU1,CPU0,8,7488758748.75
524288,CPU1,CPU0,8,7311735583.29
524288,CPU1,CPU0,8,7338446895.47
524288,CPU1,CPU0,8,6081874601.24
524288,CPU1,CPU0,8,6618460916.99
524288,CPU1,CPU0,8,7010322511.63
524288,CPU1,CPU0,8,7307149825.78
524288,CPU1,CPU0,8,7093696302.21
524288,CPU1,CPU0,8,7488330905.25
524288,CPU1,CPU0,8,4653884391.42
524288,CPU1,CPU0,8,6582150075.95
524288,CPU1,CPU0,8,7289877641.82
524288,CPU1,CPU0,8,7672095643.65
524288,CPU1,CPU0,8,7423862252.56
524288,CPU1,CPU0,8,7395066081.78
524288,CPU0,CPU1,16,160038876.63
524288,CPU0,CPU1,16,268353704.73
524288,CPU0,CPU1,16,119623438.79
524288,CPU0,CPU1,16,209864623.61
524288,CPU0,CPU1,16,209915711.49
524288,CPU0,CPU1,16,116990523.39
524288,CPU0,CPU1,16,165051425.89
524288,CPU0,CPU1,16,97317661.17
524288,CPU0,CPU1,16,209482506.83
524288,CPU0,CPU1,16,119406547.49
524288,CPU0,CPU1,16,210843295.97
524288,CPU0,CPU1,16,209431629.57
524288,CPU0,CPU1,16,163144088.50
524288,CPU0,CPU1,16,208527510.71
524288,CPU0,CPU1,16,211346115.71
524288,CPU1,CPU0,16,209885038.97
524288,CPU1,CPU0,16,209009417.00
524288,CPU1,CPU0,16,210829560.73
524288,CPU1,CPU0,16,163829453.48
524288,CPU1,CPU0,16,209846479.96
524288,CPU1,CPU0,16,209566659.15
524288,CPU1,CPU0,16,118709933.35
524288,CPU1,CPU0,16,210727450.38
524288,CPU1,CPU0,16,103643724.70
524288,CPU1,CPU0,16,513064709.48
524288,CPU1,CPU0,16,208277750.28
524288,CPU1,CPU0,16,208894578.54
524288,CPU1,CPU0,16,208479251.60
524288,CPU1,CPU0,16,209554178.57
524288,CPU1,CPU0,16,210495464.59
786432,CPU0,CPU1,1,7832754001.37
786432,CPU0,CPU1,1,8170382529.56
786432,CPU0,CPU1,1,7942473943.61
786432,CPU0,CPU1,1,7933980347.45
786432,CPU0,CPU1,1,7879922246.05
786432,CPU0,CPU1,1,7901615625.75
786432,CPU0,CPU1,1,7943757575.76
786432,CPU0,CPU1,1,7918641883.32
786432,CPU0,CPU1,1,7908608205.95
786432,CPU0,CPU1,1,7921353746.98
786432,CPU0,CPU1,1,7689010559.25
786432,CPU0,CPU1,1,7712915469.34
786432,CPU0,CPU1,1,7770913618.31
786432,CPU0,CPU1,1,7820680602.24
786432,CPU0,CPU1,1,7806938998.36
786432,CPU1,CPU0,1,7701660921.34
786432,CPU1,CPU0,1,7708001725.02
786432,CPU1,CPU0,1,7750618427.67
786432,CPU1,CPU0,1,7808566832.81
786432,CPU1,CPU0,1,7911074450.00
786432,CPU1,CPU0,1,7766309178.17
786432,CPU1,CPU0,1,7923109472.28
786432,CPU1,CPU0,1,7834860922.93
786432,CPU1,CPU0,1,7670187553.03
786432,CPU1,CPU0,1,7886401925.39
786432,CPU1,CPU0,1,7770606485.78
786432,CPU1,CPU0,1,7542409943.61
786432,CPU1,CPU0,1,7724734055.62
786432,CPU1,CPU0,1,7825739106.21
786432,CPU1,CPU0,1,7858426180.36
786432,CPU0,CPU1,2,11351501154.73
786432,CPU0,CPU1,2,11553453113.75
786432,CPU0,CPU1,2,11665188305.62
786432,CPU0,CPU1,2,11793590570.31
786432,CPU0,CPU1,2,11024799181.30
786432,CPU0,CPU1,2,11524501758.50
786432,CPU0,CPU1,2,11825867280.19
786432,CPU0,CPU1,2,11782282349.77
786432,CPU0,CPU1,2,11662593427.45
786432,CPU0,CPU1,2,10825984609.67
786432,CPU0,CPU1,2,11427873926.50
786432,CPU0,CPU1,2,11218716119.83
786432,CPU0,CPU1,2,11389806943.10
786432,CPU0,CPU1,2,11470377176.86
786432,CPU0,CPU1,2,11736039397.10
786432,CPU1,CPU0,2,11580674137.45
786432,CPU1,CPU0,2,11451336711.51
786432,CPU1,CPU0,2,11378436252.10
786432,CPU1,CPU0,2,11523319706.36
786432,CPU1,CPU0,2,11538197450.08
786432,CPU1,CPU0,2,11060461583.90
786432,CPU1,CPU0,2,11550738048.03
786432,CPU1,CPU0,2,11366266801.56
786432,CPU1,CPU0,2,11456341228.91
786432,CPU1,CPU0,2,11141788507.31
786432,CPU1,CPU0,2,11464023323.62
786432,CPU1,CPU0,2,7038115608.70
786432,CPU1,CPU0,2,11145736192.41
786432,CPU1,CPU0,2,11319314305.45
786432,CPU1,CPU0,2,11284232275.84
786432,CPU0,CPU1,4,9514172685.37
786432,CPU0,CPU1,4,10415214281.93
786432,CPU0,CPU1,4,10475982416.41
786432,CPU0,CPU1,4,10144106493.31
786432,CPU0,CPU1,4,10480868927.83
786432,CPU0,CPU1,4,9873968887.72
786432,CPU0,CPU1,4,10575297518.99
786432,CPU0,CPU1,4,10573306981.81
786432,CPU0,CPU1,4,9852197988.05
786432,CPU0,CPU1,4,10403365346.46
786432,CPU0,CPU1,4,9741870749.56
786432,CPU0,CPU1,4,10396076513.28
786432,CPU0,CPU1,4,10565778159.93
786432,CPU0,CPU1,4,10370577453.09
786432,CPU0,CPU1,4,10588111746.89
786432,CPU1,CPU0,4,10503125166.94
786432,CPU1,CPU0,4,10241466876.77
786432,CPU1,CPU0,4,7117869070.57
786432,CPU1,CPU0,4,10275187164.38
786432,CPU1,CPU0,4,10580704185.56
786432,CPU1,CPU0,4,10419906192.86
786432,CPU1,CPU0,4,10558543560.28
786432,CPU1,CPU0,4,9342710511.31
786432,CPU1,CPU0,4,10052433116.46
786432,CPU1,CPU0,4,10497377097.32
786432,CPU1,CPU0,4,10625305681.28
786432,CPU1,CPU0,4,10392916611.60
786432,CPU1,CPU0,4,6954959097.94
786432,CPU1,CPU0,4,10157732944.12
786432,CPU1,CPU0,4,10322255473.30
786432,CPU0,CPU1,8,7731873015.25
786432,CPU0,CPU1,8,8010838231.25
786432,CPU0,CPU1,8,8354920958.69
786432,CPU0,CPU1,8,8100197758.73
786432,CPU0,CPU1,8,8098863074.64
786432,CPU0,CPU1,8,8280933778.39
786432,CPU0,CPU1,8,8323000560.91
786432,CPU0,CPU1,8,8670407814.52
786432,CPU0,CPU1,8,8443094100.60
786432,CPU0,CPU1,8,8715762875.29
786432,CPU0,CPU1,8,8504266017.84
786432,CPU0,CPU1,8,8425094274.94
786432,CPU0,CPU1,8,8133371943.90
786432,CPU0,CPU1,8,8588971527.80
786432,CPU0,CPU1,8,8578571896.07
786432,CPU1,CPU0,8,8432411567.29
786432,CPU1,CPU0,8,6610338740.86
786432,CPU1,CPU0,8,8205590509.28
786432,CPU1,CPU0,8,8101282513.52
786432,CPU1,CPU0,8,7921672911.88
786432,CPU1,CPU0,8,8248363819.43
786432,CPU1,CPU0,8,8348535031.85
786432,CPU1,CPU0,8,8483990679.21
786432,CPU1,CPU0,8,8514670535.50
786432,CPU1,CPU0,8,8238340666.25
786432,CPU1,CPU0,8,8132867277.50
786432,CPU1,CPU0,8,8328818190.48
786432,CPU1,CPU0,8,8250527177.16
786432,CPU1,CPU0,8,8046904257.61
786432,CPU1,CPU0,8,8221546181.59
786432,CPU0,CPU1,16,313007636.61
786432,CPU0,CPU1,16,311925673.96
786432,CPU0,CPU1,16,219669877.32
786432,CPU0,CPU1,16,311728711.92
786432,CPU0,CPU1,16,311173909.62
786432,CPU0,CPU1,16,312225612.73
786432,CPU0,CPU1,16,240159407.57
786432,CPU0,CPU1,16,196614389.97
786432,CPU0,CPU1,16,153729709.44
786432,CPU0,CPU1,16,156831838.60
786432,CPU0,CPU1,16,206701981.20
786432,CPU0,CPU1,16,312188429.65
786432,CPU0,CPU1,16,170493287.43
786432,CPU0,CPU1,16,181976203.37
786432,CPU0,CPU1,16,177249237.13
786432,CPU1,CPU0,16,167330087.30
786432,CPU1,CPU0,16,309671200.37
786432,CPU1,CPU0,16,310350787.88
786432,CPU1,CPU0,16,312779074.56
786432,CPU1,CPU0,16,309571365.03
786432,CPU1,CPU0,16,243426905.25
786432,CPU1,CPU0,16,309800387.00
786432,CPU1,CPU0,16,310102853.43
786432,CPU1,CPU0,16,336065248.02
786432,CPU1,CPU0,16,308863155.70
786432,CPU1,CPU0,16,310081211.63
786432,CPU1,CPU0,16,308075970.70
786432,CPU1,CPU0,16,308453332.64
786432,CPU1,CPU0,16,310128900.95
786432,CPU1,CPU0,16,311209743.03
1048576,CPU0,CPU1,1,7549795518.69
1048576,CPU0,CPU1,1,7674791035.38
1048576,CPU0,CPU1,1,7828582520.79
1048576,CPU0,CPU1,1,7867230875.42
1048576,CPU0,CPU1,1,7843104402.59
1048576,CPU0,CPU1,1,7701962627.81
1048576,CPU0,CPU1,1,7848152805.22
1048576,CPU0,CPU1,1,7765964065.12
1048576,CPU0,CPU1,1,7850561890.29
1048576,CPU0,CPU1,1,7659150505.83
1048576,CPU0,CPU1,1,7802775607.40
1048576,CPU0,CPU1,1,7870006079.39
1048576,CPU0,CPU1,1,7632390726.79
1048576,CPU0,CPU1,1,7686887421.10
1048576,CPU0,CPU1,1,7690777603.38
1048576,CPU1,CPU0,1,7545123548.29
1048576,CPU1,CPU0,1,7652387138.21
1048576,CPU1,CPU0,1,7450712331.69
1048576,CPU1,CPU0,1,7591830233.35
1048576,CPU1,CPU0,1,7734914874.16
1048576,CPU1,CPU0,1,7718971761.73
1048576,CPU1,CPU0,1,7758666360.83
1048576,CPU1,CPU0,1,7646862351.87
1048576,CPU1,CPU0,1,7694276489.58
1048576,CPU1,CPU0,1,7576963653.44
1048576,CPU1,CPU0,1,7573789437.19
1048576,CPU1,CPU0,1,7693542588.39
1048576,CPU1,CPU0,1,7552024890.71
1048576,CPU1,CPU0,1,7589687169.76
1048576,CPU1,CPU0,1,7391365030.13
1048576,CPU0,CPU1,2,10244802251.06
1048576,CPU0,CPU1,2,10550009558.21
1048576,CPU0,CPU1,2,10659293294.84
1048576,CPU0,CPU1,2,10495625888.34
1048576,CPU0,CPU1,2,8908811310.01
1048576,CPU0,CPU1,2,10646414393.19
1048576,CPU0,CPU1,2,10549372717.49
1048576,CPU0,CPU1,2,10527025941.69
1048576,CPU0,CPU1,2,10543326563.03
1048576,CPU0,CPU1,2,10653878197.96
1048576,CPU0,CPU1,2,10659076585.28
1048576,CPU0,CPU1,2,10632811787.01
1048576,CPU0,CPU1,2,10442631930.13
1048576,CPU0,CPU1,2,10534111572.12
1048576,CPU0,CPU1,2,9688314808.14
1048576,CPU1,CPU0,2,9953260560.04
1048576,CPU1,CPU0,2,10263955912.73
1048576,CPU1,CPU0,2,9997768899.99
1048576,CPU1,CPU0,2,10331001596.09
1048576,CPU1,CPU0,2,9895773956.70
1048576,CPU1,CPU0,2,9999198977.74
1048576,CPU1,CPU0,2,10340476307.87
1048576,CPU1,CPU0,2,10030956435.23
1048576,CPU1,CPU0,2,10225021940.52
1048576,CPU1,CPU0,2,7061355601.20
1048576,CPU1,CPU0,2,10196386549.72
1048576,CPU1,CPU0,2,10214364339.50
1048576,CPU1,CPU0,2,10175804980.30
1048576,CPU1,CPU0,2,10343536374.85
1048576,CPU1,CPU0,2,9589786268.90
1048576,CPU0,CPU1,4,9946274093.19
1048576,CPU0,CPU1,4,9412457474.22
1048576,CPU0,CPU1,4,9905215329.54
1048576,CPU0,CPU1,4,10043927623.83
1048576,CPU0,CPU1,4,10020220553.10
1048576,CPU0,CPU1,4,9862731265.93
1048576,CPU0,CPU1,4,8603771107.87
1048576,CPU0,CPU1,4,9350013821.15
1048576,CPU0,CPU1,4,9807750226.82
1048576,CPU0,CPU1,4,9923776534.83
1048576,CPU0,CPU1,4,9966505085.07
1048576,CPU0,CPU1,4,9349513610.87
1048576,CPU0,CPU1,4,9836178755.02
1048576,CPU0,CPU1,4,9843473363.06
1048576,CPU0,CPU1,4,9646690831.48
1048576,CPU1,CPU0,4,9633485534.74
1048576,CPU1,CPU0,4,7325732170.80
1048576,CPU1,CPU0,4,9819414529.99
1048576,CPU1,CPU0,4,9741237237.91
1048576,CPU1,CPU0,4,9328221049.92
1048576,CPU1,CPU0,4,9956946567.78
1048576,CPU1,CPU0,4,9719116120.42
1048576,CPU1,CPU0,4,9860598081.62
1048576,CPU1,CPU0,4,9433797266.78
1048576,CPU1,CPU0,4,9631361887.00
1048576,CPU1,CPU0,4,9818403138.66
1048576,CPU1,CPU0,4,7376182671.27
1048576,CPU1,CPU0,4,9798218974.56
1048576,CPU1,CPU0,4,9738432676.41
1048576,CPU1,CPU0,4,9562674983.81
1048576,CPU0,CPU1,8,7630058139.96
1048576,CPU0,CPU1,8,7730295993.22
1048576,CPU0,CPU1,8,7092784620.90
1048576,CPU0,CPU1,8,7807772209.77
1048576,CPU0,CPU1,8,7292006842.93
1048576,CPU0,CPU1,8,7935161151.18
1048576,CPU0,CPU1,8,8214268368.15
1048576,CPU0,CPU1,8,6798472480.66
1048576,CPU0,CPU1,8,7828816318.00
1048576,CPU0,CPU1,8,7407237869.19
1048576,CPU0,CPU1,8,8144406126.70
1048576,CPU0,CPU1,8,8040548726.72
1048576,CPU0,CPU1,8,7657304765.66
1048576,CPU0,CPU1,8,7922032003.14
1048576,CPU0,CPU1,8,7577839767.59
1048576,CPU1,CPU0,8,7823150669.60
1048576,CPU1,CPU0,8,7877396478.15
1048576,CPU1,CPU0,8,7293376271.99
1048576,CPU1,CPU0,8,7293427001.46
1048576,CPU1,CPU0,8,7894655212.65
1048576,CPU1,CPU0,8,5774383091.67
1048576,CPU1,CPU0,8,7333160828.30
1048576,CPU1,CPU0,8,7565810929.77
1048576,CPU1,CPU0,8,8009838745.41
1048576,CPU1,CPU0,8,7759527580.03
1048576,CPU1,CPU0,8,7507901162.08
1048576,CPU1,CPU0,8,7497540327.19
1048576,CPU1,CPU0,8,7817842923.82
1048576,CPU1,CPU0,8,7307811857.52
1048576,CPU1,CPU0,8,6685385664.92
1048576,CPU0,CPU1,16,322703111.27
1048576,CPU0,CPU1,16,465901254.75
1048576,CPU0,CPU1,16,202356974.29
1048576,CPU0,CPU1,16,237006605.42
1048576,CPU0,CPU1,16,202303527.06
1048576,CPU0,CPU1,16,411188536.97
1048576,CPU0,CPU1,16,295647682.30
1048576,CPU0,CPU1,16,412036487.64
1048576,CPU0,CPU1,16,192622036.09
1048576,CPU0,CPU1,16,408199365.93
1048576,CPU0,CPU1,16,328615115.39
1048576,CPU0,CPU1,16,192748441.35
1048576,CPU0,CPU1,16,406972167.99
1048576,CPU0,CPU1,16,408107379.14
1048576,CPU0,CPU1,16,321631814.24
1048576,CPU1,CPU0,16,289649156.29
1048576,CPU1,CPU0,16,244083300.28
1048576,CPU1,CPU0,16,323749179.11
1048576,CPU1,CPU0,16,406193685.14
1048576,CPU1,CPU0,16,325672433.00
1048576,CPU1,CPU0,16,362264860.16
1048576,CPU1,CPU0,16,410153065.77
1048576,CPU1,CPU0,16,404748551.06
1048576,CPU1,CPU0,16,407320437.54
1048576,CPU1,CPU0,16,404223199.84
1048576,CPU1,CPU0,16,406772296.95
1048576,CPU1,CPU0,16,405245040.50
1048576,CPU1,CPU0,16,309622341.27
1048576,CPU1,CPU0,16,409058955.62
1048576,CPU1,CPU0,16,406015643.15
1572864,CPU0,CPU1,1,7550447881.56
1572864,CPU0,CPU1,1,7581200082.90
1572864,CPU0,CPU1,1,7593021347.26
1572864,CPU0,CPU1,1,7560646628.18
1572864,CPU0,CPU1,1,7607675081.14
1572864,CPU0,CPU1,1,7605578228.66
1572864,CPU0,CPU1,1,7639118778.41
1572864,CPU0,CPU1,1,7560101515.03
1572864,CPU0,CPU1,1,7555924924.22
1572864,CPU0,CPU1,1,7594891233.49
1572864,CPU0,CPU1,1,7445192867.52
1572864,CPU0,CPU1,1,7608889576.90
1572864,CPU0,CPU1,1,7555561960.48
1572864,CPU0,CPU1,1,7465158001.65
1572864,CPU0,CPU1,1,7499399233.31
1572864,CPU1,CPU0,1,7492932786.44
1572864,CPU1,CPU0,1,7560537599.26
1572864,CPU1,CPU0,1,7589577301.68
1572864,CPU1,CPU0,1,7431017376.76
1572864,CPU1,CPU0,1,7621609834.81
1572864,CPU1,CPU0,1,7572330919.74
1572864,CPU1,CPU0,1,7568067978.96
1572864,CPU1,CPU0,1,7572914259.30
1572864,CPU1,CPU0,1,7545883707.54
1572864,CPU1,CPU0,1,7516709757.27
1572864,CPU1,CPU0,1,7626894765.94
1572864,CPU1,CPU0,1,7571893474.03
1572864,CPU1,CPU0,1,7528871146.09
1572864,CPU1,CPU0,1,7569634142.82
1572864,CPU1,CPU0,1,7565337848.24
1572864,CPU0,CPU1,2,8905356131.81
1572864,CPU0,CPU1,2,8972515373.82
1572864,CPU0,CPU1,2,8269092056.15
1572864,CPU0,CPU1,2,9033892950.89
1572864,CPU0,CPU1,2,8989643583.82
1572864,CPU0,CPU1,2,9010965339.44
1572864,CPU0,CPU1,2,8788128017.16
1572864,CPU0,CPU1,2,8999004474.14
1572864,CPU0,CPU1,2,9021922931.32
1572864,CPU0,CPU1,2,9060589651.72
1572864,CPU0,CPU1,2,7636151784.67
1572864,CPU0,CPU1,2,8833237860.97
1572864,CPU0,CPU1,2,8914138036.57
1572864,CPU0,CPU1,2,8999982833.90
1572864,CPU0,CPU1,2,8909492573.84
1572864,CPU1,CPU0,2,8766233983.38
1572864,CPU1,CPU0,2,8787587925.38
1572864,CPU1,CPU0,2,8914542218.80
1572864,CPU1,CPU0,2,8926026184.52
1572864,CPU1,CPU0,2,7122897589.87
1572864,CPU1,CPU0,2,9010862092.67
1572864,CPU1,CPU0,2,8937184287.83
1572864,CPU1,CPU0,2,8901878441.78
1572864,CPU1,CPU0,2,8558779357.03
1572864,CPU1,CPU0,2,8882473528.17
1572864,CPU1,CPU0,2,8848493713.26
1572864,CPU1,CPU0,2,8982199658.50
1572864,CPU1,CPU0,2,8942112863.43
1572864,CPU1,CPU0,2,8924000431.20
1572864,CPU1,CPU0,2,8881721158.73
1572864,CPU0,CPU1,4,8388026430.17
1572864,CPU0,CPU1,4,8908483331.26
1572864,CPU0,CPU1,4,8808996818.85
1572864,CPU0,CPU1,4,8666824626.27
1572864,CPU0,CPU1,4,8926684752.38
1572864,CPU0,CPU1,4,9029692056.86
1572864,CPU0,CPU1,4,8858360977.04
1572864,CPU0,CPU1,4,7677413371.47
1572864,CPU0,CPU1,4,8961371043.10
1572864,CPU0,CPU1,4,8658904358.45
1572864,CPU0,CPU1,4,8804263131.97
1572864,CPU0,CPU1,4,8936321076.31
1572864,CPU0,CPU1,4,8865151250.42
1572864,CPU0,CPU1,4,8953973847.35
1572864,CPU0,CPU1,4,8468824707.63
1572864,CPU1,CPU0,4,8662719547.05
1572864,CPU1,CPU0,4,8723690778.60
1572864,CPU1,CPU0,4,8689232265.09
1572864,CPU1,CPU0,4,9054122198.05
1572864,CPU1,CPU0,4,8656092809.26
1572864,CPU1,CPU0,4,9063095663.40
1572864,CPU1,CPU0,4,8965559697.66
1572864,CPU1,CPU0,4,7450377051.04
1572864,CPU1,CPU0,4,8839095445.76
1572864,CPU1,CPU0,4,8441326900.27
1572864,CPU1,CPU0,4,8869200406.00
1572864,CPU1,CPU0,4,8726788508.27
1572864,CPU1,CPU0,4,8605512819.11
1572864,CPU1,CPU0,4,8913733890.99
1572864,CPU1,CPU0,4,8866300634.73
1572864,CPU0,CPU1,8,7554836137.62
1572864,CPU0,CPU1,8,7642830764.45
1572864,CPU0,CPU1,8,7539120056.37
1572864,CPU0,CPU1,8,8006108175.79
1572864,CPU0,CPU1,8,7653653195.79
1572864,CPU0,CPU1,8,7362147892.27
1572864,CPU0,CPU1,8,7479784289.67
1572864,CPU0,CPU1,8,7763664095.01
1572864,CPU0,CPU1,8,7590676125.67
1572864,CPU0,CPU1,8,7256079164.07
1572864,CPU0,CPU1,8,7658908085.16
