transfer_size,src,dst,threads,bandwidth
33554432,CPU1,CPU0,8,19413265695.77
33554432,CPU1,CPU0,8,19081682128.09
33554432,CPU1,CPU0,8,19018476943.07
33554432,CPU1,CPU0,8,19154992227.70
33554432,CPU1,CPU0,8,19783169723.66
33554432,CPU1,CPU0,8,19248436091.87
33554432,CPU1,CPU0,8,19601165750.22
33554432,CPU1,CPU0,8,18779032719.33
33554432,CPU1,CPU0,8,19364440848.44
33554432,CPU1,CPU0,8,19940354421.95
33554432,CPU1,CPU0,8,19327521058.74
33554432,CPU1,CPU0,8,19477758525.11
33554432,CPU0,CPU1,16,7394459846.00
33554432,CPU0,CPU1,16,7908726262.22
33554432,CPU0,CPU1,16,11824258694.00
33554432,CPU0,CPU1,16,7049417769.79
33554432,CPU0,CPU1,16,7951454900.35
33554432,CPU0,CPU1,16,7344327283.91
33554432,CPU0,CPU1,16,8352279759.19
33554432,CPU0,CPU1,16,6922893077.61
33554432,CPU0,CPU1,16,16759819307.56
33554432,CPU0,CPU1,16,8745804132.37
33554432,CPU0,CPU1,16,8430869842.80
33554432,CPU0,CPU1,16,5579766232.85
33554432,CPU0,CPU1,16,6985986151.46
33554432,CPU0,CPU1,16,7136913002.63
33554432,CPU0,CPU1,16,4748658875.65
33554432,CPU1,CPU0,16,5967588624.77
33554432,CPU1,CPU0,16,8216915549.59
33554432,CPU1,CPU0,16,11625587049.25
33554432,CPU1,CPU0,16,7461186276.43
33554432,CPU1,CPU0,16,4926772864.36
33554432,CPU1,CPU0,16,8260628153.18
33554432,CPU1,CPU0,16,7008296058.16
33554432,CPU1,CPU0,16,7486058806.10
33554432,CPU1,CPU0,16,5503159675.68
33554432,CPU1,CPU0,16,5388982904.81
33554432,CPU1,CPU0,16,5511936571.33
33554432,CPU1,CPU0,16,6824472927.40
33554432,CPU1,CPU0,16,8277517506.92
33554432,CPU1,CPU0,16,7035191860.30
33554432,CPU1,CPU0,16,3994696030.09
50331648,CPU0,CPU1,1,5165728764.71
50331648,CPU0,CPU1,1,5166921411.27
50331648,CPU0,CPU1,1,5158841398.85
50331648,CPU0,CPU1,1,5183044451.31
50331648,CPU0,CPU1,1,5159214205.55
50331648,CPU0,CPU1,1,5149826919.09
50331648,CPU0,CPU1,1,5156628406.96
50331648,CPU0,CPU1,1,5154833299.40
50331648,CPU0,CPU1,1,5150193154.06
50331648,CPU0,CPU1,1,5160505432.04
50331648,CPU0,CPU1,1,5157233923.67
50331648,CPU0,CPU1,1,5172785523.17
50331648,CPU0,CPU1,1,5183750149.98
50331648,CPU0,CPU1,1,5154834883.23
50331648,CPU0,CPU1,1,5162110182.68
50331648,CPU1,CPU0,1,5184296370.95
50331648,CPU1,CPU0,1,5141251384.35
50331648,CPU1,CPU0,1,5157672562.97
50331648,CPU1,CPU0,1,5177369023.95
50331648,CPU1,CPU0,1,5166164608.14
50331648,CPU1,CPU0,1,5176186455.08
50331648,CPU1,CPU0,1,5151847920.55
50331648,CPU1,CPU0,1,5161102333.53
50331648,CPU1,CPU0,1,5169642854.39
50331648,CPU1,CPU0,1,5162661913.85
50331648,CPU1,CPU0,1,5167745289.94
50331648,CPU1,CPU0,1,5157354938.39
50331648,CPU1,CPU0,1,5163805463.56
50331648,CPU1,CPU0,1,5155622168.88
50331648,CPU1,CPU0,1,5183711176.74
50331648,CPU0,CPU1,2,10319307421.44
50331648,CPU0,CPU1,2,10121178289.39
50331648,CPU0,CPU1,2,10277793138.26
50331648,CPU0,CPU1,2,10124358372.45
50331648,CPU0,CPU1,2,10325289936.67
50331648,CPU0,CPU1,2,10150560985.17
50331648,CPU0,CPU1,2,10324074243.11
50331648,CPU0,CPU1,2,10175407938.01
50331648,CPU0,CPU1,2,10332428907.60
50331648,CPU0,CPU1,2,10154740835.61
50331648,CPU0,CPU1,2,10344875723.74
50331648,CPU0,CPU1,2,10153716546.08
50331648,CPU0,CPU1,2,10334094249.27
50331648,CPU0,CPU1,2,10180289800.08
50331648,CPU0,CPU1,2,10274906083.53
50331648,CPU1,CPU0,2,10150024673.45
50331648,CPU1,CPU0,2,10023748715.46
50331648,CPU1,CPU0,2,10157964598.64
50331648,CPU1,CPU0,2,10058083982.75
50331648,CPU1,CPU0,2,10148242151.35
50331648,CPU1,CPU0,2,9811113114.55
50331648,CPU1,CPU0,2,10139483948.79
50331648,CPU1,CPU0,2,10081122639.36
50331648,CPU1,CPU0,2,10167414030.29
50331648,CPU1,CPU0,2,10163322249.56
50331648,CPU1,CPU0,2,10175253655.33
50331648,CPU1,CPU0,2,10155222323.08
50331648,CPU1,CPU0,2,9955308005.13
50331648,CPU1,CPU0,2,10163716296.81
50331648,CPU1,CPU0,2,9944033893.56
50331648,CPU0,CPU1,4,18425014148.69
50331648,CPU0,CPU1,4,18538428502.50
50331648,CPU0,CPU1,4,18695123826.53
50331648,CPU0,CPU1,4,18503343580.36
50331648,CPU0,CPU1,4,18498372395.00
50331648,CPU0,CPU1,4,18670892612.31
50331648,CPU0,CPU1,4,18537424815.03
50331648,CPU0,CPU1,4,18540176680.29
50331648,CPU0,CPU1,4,18696193278.06
50331648,CPU0,CPU1,4,18514901193.33
50331648,CPU0,CPU1,4,18512047884.79
50331648,CPU0,CPU1,4,18681876945.66
50331648,CPU0,CPU1,4,18651554202.06
50331648,CPU0,CPU1,4,18460296624.11
50331648,CPU0,CPU1,4,18705045254.10
50331648,CPU1,CPU0,4,16505605261.68
50331648,CPU1,CPU0,4,18384734266.55
50331648,CPU1,CPU0,4,18724139547.38
50331648,CPU1,CPU0,4,18493791205.94
50331648,CPU1,CPU0,4,18670726387.29
50331648,CPU1,CPU0,4,16509687520.19
50331648,CPU1,CPU0,4,18437514149.13
50331648,CPU1,CPU0,4,17761423859.87
50331648,CPU1,CPU0,4,18624106567.99
50331648,CPU1,CPU0,4,18553305369.74
50331648,CPU1,CPU0,4,18460499748.57
50331648,CPU1,CPU0,4,18599419752.58
50331648,CPU1,CPU0,4,18196224289.59
50331648,CPU1,CPU0,4,17222698314.61
50331648,CPU1,CPU0,4,18601626304.71
50331648,CPU0,CPU1,8,20060937336.83
50331648,CPU0,CPU1,8,20282702520.16
50331648,CPU0,CPU1,8,20298964556.82
50331648,CPU0,CPU1,8,20542481710.12
50331648,CPU0,CPU1,8,20253002541.10
50331648,CPU0,CPU1,8,20387131373.81
50331648,CPU0,CPU1,8,20262378950.04
50331648,CPU0,CPU1,8,20340868328.21
50331648,CPU0,CPU1,8,20350408571.72
50331648,CPU0,CPU1,8,20279000579.78
50331648,CPU0,CPU1,8,20434849758.22
50331648,CPU0,CPU1,8,20278951556.53
50331648,CPU0,CPU1,8,20351593502.26
50331648,CPU0,CPU1,8,20362387657.55
50331648,CPU0,CPU1,8,20215875831.27
50331648,CPU1,CPU0,8,20229201039.04
50331648,CPU1,CPU0,8,20117329794.70
50331648,CPU1,CPU0,8,20096814521.62
50331648,CPU1,CPU0,8,20094567937.02
50331648,CPU1,CPU0,8,20113414684.83
50331648,CPU1,CPU0,8,19921302152.68
50331648,CPU1,CPU0,8,20063880218.61
50331648,CPU1,CPU0,8,19963939950.69
50331648,CPU1,CPU0,8,20179774938.53
50331648,CPU1,CPU0,8,20369111999.74
50331648,CPU1,CPU0,8,20351091535.67
50331648,CPU1,CPU0,8,20293603712.32
50331648,CPU1,CPU0,8,20277031665.46
50331648,CPU1,CPU0,8,20158938392.09
50331648,CPU1,CPU0,8,20119420621.23
50331648,CPU0,CPU1,16,7031762603.84
50331648,CPU0,CPU1,16,8897528855.48
50331648,CPU0,CPU1,16,9132838437.88
50331648,CPU0,CPU1,16,13175599891.62
50331648,CPU0,CPU1,16,7416241139.44
50331648,CPU0,CPU1,16,15719424487.39
50331648,CPU0,CPU1,16,9914975515.76
50331648,CPU0,CPU1,16,9433440103.46
50331648,CPU0,CPU1,16,7394232804.78
50331648,CPU0,CPU1,16,11217368455.42
50331648,CPU0,CPU1,16,10560468715.87
50331648,CPU0,CPU1,16,5082400042.17
50331648,CPU0,CPU1,16,8896862001.16
50331648,CPU0,CPU1,16,10373924768.53
50331648,CPU0,CPU1,16,7250469219.50
50331648,CPU1,CPU0,16,4689536656.71
50331648,CPU1,CPU0,16,6359172442.65
50331648,CPU1,CPU0,16,7496134471.45
50331648,CPU1,CPU0,16,6589115159.12
50331648,CPU1,CPU0,16,7848232349.97
50331648,CPU1,CPU0,16,7263732992.01
50331648,CPU1,CPU0,16,9055829438.60
50331648,CPU1,CPU0,16,7449095762.96
50331648,CPU1,CPU0,16,14955652430.49
50331648,CPU1,CPU0,16,7498141242.90
50331648,CPU1,CPU0,16,6588172464.41
50331648,CPU1,CPU0,16,9174635742.61
50331648,CPU1,CPU0,16,9042041691.91
50331648,CPU1,CPU0,16,4616924579.46
50331648,CPU1,CPU0,16,7432659035.68
67108864,CPU0,CPU1,1,5178013248.10
67108864,CPU0,CPU1,1,5187697489.12
67108864,CPU0,CPU1,1,5197094007.81
67108864,CPU0,CPU1,1,5209876248.01
67108864,CPU0,CPU1,1,5184511714.02
67108864,CPU0,CPU1,1,5210763783.10
67108864,CPU0,CPU1,1,5209663915.48
67108864,CPU0,CPU1,1,5204337005.41
67108864,CPU0,CPU1,1,5200100640.81
67108864,CPU0,CPU1,1,5193833574.56
67108864,CPU0,CPU1,1,5190351614.18
67108864,CPU0,CPU1,1,5207885855.12
67108864,CPU0,CPU1,1,5192668518.14
67108864,CPU0,CPU1,1,5200196140.06
67108864,CPU0,CPU1,1,5209319771.33
67108864,CPU1,CPU0,1,5205576755.63
67108864,CPU1,CPU0,1,5228676382.31
67108864,CPU1,CPU0,1,5230297457.06
67108864,CPU1,CPU0,1,5202414966.09
67108864,CPU1,CPU0,1,5238364775.11
67108864,CPU1,CPU0,1,5224045276.14
67108864,CPU1,CPU0,1,5230100983.73
67108864,CPU1,CPU0,1,5216808185.96
67108864,CPU1,CPU0,1,5208245169.62
67108864,CPU1,CPU0,1,5194718466.42
67108864,CPU1,CPU0,1,5239054262.49
67108864,CPU1,CPU0,1,5211810281.61
67108864,CPU1,CPU0,1,5206993239.87
67108864,CPU1,CPU0,1,5221459777.12
67108864,CPU1,CPU0,1,5224839201.70
67108864,CPU0,CPU1,2,10107513167.78
67108864,CPU0,CPU1,2,10274720452.75
67108864,CPU0,CPU1,2,10170512259.38
67108864,CPU0,CPU1,2,10292988409.88
67108864,CPU0,CPU1,2,10231065614.55
67108864,CPU0,CPU1,2,10287200947.95
67108864,CPU0,CPU1,2,10223157435.48
67108864,CPU0,CPU1,2,10262402026.89
67108864,CPU0,CPU1,2,10212830094.50
67108864,CPU0,CPU1,2,10269384077.49
67108864,CPU0,CPU1,2,10210157536.68
67108864,CPU0,CPU1,2,10262712766.41
67108864,CPU0,CPU1,2,10227170780.79
67108864,CPU0,CPU1,2,10274515952.03
67108864,CPU0,CPU1,2,10213532649.99
67108864,CPU1,CPU0,2,10044625173.92
67108864,CPU1,CPU0,2,10098238518.98
67108864,CPU1,CPU0,2,10235992194.22
67108864,CPU1,CPU0,2,10045213055.38
67108864,CPU1,CPU0,2,10248308298.03
67108864,CPU1,CPU0,2,10053721730.26
67108864,CPU1,CPU0,2,10237214820.25
67108864,CPU1,CPU0,2,10049718420.42
67108864,CPU1,CPU0,2,10167322632.44
67108864,CPU1,CPU0,2,10040872473.97
67108864,CPU1,CPU0,2,10245368437.99
67108864,CPU1,CPU0,2,10054619487.41
67108864,CPU1,CPU0,2,10247255136.69
67108864,CPU1,CPU0,2,10238570512.08
67108864,CPU1,CPU0,2,10065732702.05
67108864,CPU0,CPU1,4,18952562720.18
67108864,CPU0,CPU1,4,18765799639.05
67108864,CPU0,CPU1,4,19262087946.94
67108864,CPU0,CPU1,4,18812640200.13
67108864,CPU0,CPU1,4,19438823443.20
67108864,CPU0,CPU1,4,18833505179.23
67108864,CPU0,CPU1,4,19516202852.13
67108864,CPU0,CPU1,4,18894479401.97
67108864,CPU0,CPU1,4,19448253757.20
67108864,CPU0,CPU1,4,18996157112.29
67108864,CPU0,CPU1,4,19466351301.22
67108864,CPU0,CPU1,4,18974377794.71
67108864,CPU0,CPU1,4,19595345041.30
67108864,CPU0,CPU1,4,19005587924.35
67108864,CPU0,CPU1,4,19531402550.74
67108864,CPU1,CPU0,4,18058430006.72
67108864,CPU1,CPU0,4,19013196418.62
67108864,CPU1,CPU0,4,18700199600.35
67108864,CPU1,CPU0,4,17702863317.13
67108864,CPU1,CPU0,4,17945389045.29
67108864,CPU1,CPU0,4,17364343524.33
67108864,CPU1,CPU0,4,18909317145.41
67108864,CPU1,CPU0,4,17235061089.07
67108864,CPU1,CPU0,4,18949159146.83
67108864,CPU1,CPU0,4,17395756929.13
67108864,CPU1,CPU0,4,18958682593.62
67108864,CPU1,CPU0,4,16998278613.37
67108864,CPU1,CPU0,4,19076339338.89
67108864,CPU1,CPU0,4,19075417535.87
67108864,CPU1,CPU0,4,18730529242.00
67108864,CPU0,CPU1,8,20305247713.99
67108864,CPU0,CPU1,8,20089280416.80
67108864,CPU0,CPU1,8,20292893919.68
67108864,CPU0,CPU1,8,20134098788.06
67108864,CPU0,CPU1,8,20210804274.73
67108864,CPU0,CPU1,8,22244768860.64
67108864,CPU0,CPU1,8,20092570503.33
67108864,CPU0,CPU1,8,20138902259.70
67108864,CPU0,CPU1,8,20096373188.57
67108864,CPU0,CPU1,8,20161942405.15
67108864,CPU0,CPU1,8,20080263767.75
67108864,CPU0,CPU1,8,20165983487.71
67108864,CPU0,CPU1,8,20136587848.29
67108864,CPU0,CPU1,8,20141845895.91
67108864,CPU0,CPU1,8,20142843421.63
67108864,CPU1,CPU0,8,19957551641.89
67108864,CPU1,CPU0,8,20229904350.21
67108864,CPU1,CPU0,8,20160973270.86
67108864,CPU1,CPU0,8,20327949813.86
67108864,CPU1,CPU0,8,20202438422.31
67108864,CPU1,CPU0,8,20210664279.85
67108864,CPU1,CPU0,8,20183462994.70
67108864,CPU1,CPU0,8,20199768892.19
67108864,CPU1,CPU0,8,20230447112.21
