transfer_size,src,dst,threads,bandwidth
25165824,CPU1,CPU0,16,112462401294.18
25165824,CPU1,CPU0,16,113110927330.91
25165824,CPU1,CPU0,16,112703147881.93
25165824,CPU1,CPU0,16,113076875379.12
25165824,CPU1,CPU0,16,112977378328.27
25165824,CPU1,CPU0,16,113224412300.63
25165824,CPU1,CPU0,16,112913001731.89
25165824,CPU1,CPU0,16,113095169401.26
25165824,CPU1,CPU0,16,106488200571.25
25165824,CPU1,CPU0,16,113186219303.77
25165824,CPU1,CPU0,16,103602712149.09
33554432,CPU0,CPU1,1,6051226469.38
33554432,CPU0,CPU1,1,8230653528.14
33554432,CPU0,CPU1,1,8528951903.57
33554432,CPU0,CPU1,1,8148373576.04
33554432,CPU0,CPU1,1,8194322658.35
33554432,CPU0,CPU1,1,8404100960.12
33554432,CPU0,CPU1,1,8359754308.01
33554432,CPU0,CPU1,1,8498140533.33
33554432,CPU0,CPU1,1,8549363825.35
33554432,CPU0,CPU1,1,8503005307.66
33554432,CPU0,CPU1,1,8338827285.81
33554432,CPU0,CPU1,1,8641510444.67
33554432,CPU0,CPU1,1,8540622540.60
33554432,CPU0,CPU1,1,8724900567.47
33554432,CPU0,CPU1,1,8647717394.36
33554432,CPU1,CPU0,1,6247056219.24
33554432,CPU1,CPU0,1,8406275890.35
33554432,CPU1,CPU0,1,8540996458.82
33554432,CPU1,CPU0,1,8245596376.45
33554432,CPU1,CPU0,1,8540333428.61
33554432,CPU1,CPU0,1,8365708963.14
33554432,CPU1,CPU0,1,8396731838.05
33554432,CPU1,CPU0,1,8506866200.49
33554432,CPU1,CPU0,1,8312474050.17
33554432,CPU1,CPU0,1,8449035501.91
33554432,CPU1,CPU0,1,8496903154.94
33554432,CPU1,CPU0,1,8630525957.86
33554432,CPU1,CPU0,1,8326314676.75
33554432,CPU1,CPU0,1,8606481068.24
33554432,CPU1,CPU0,1,8533930163.27
33554432,CPU0,CPU1,2,11763446771.04
33554432,CPU0,CPU1,2,14843034957.70
33554432,CPU0,CPU1,2,15009891352.58
33554432,CPU0,CPU1,2,15272180765.97
33554432,CPU0,CPU1,2,15384898106.28
33554432,CPU0,CPU1,2,15985654353.38
33554432,CPU0,CPU1,2,14202609548.82
33554432,CPU0,CPU1,2,15911865126.94
33554432,CPU0,CPU1,2,14936800528.13
33554432,CPU0,CPU1,2,15377945942.78
33554432,CPU0,CPU1,2,14981375988.23
33554432,CPU0,CPU1,2,15630543684.74
33554432,CPU0,CPU1,2,15344633357.43
33554432,CPU0,CPU1,2,15420695930.71
33554432,CPU0,CPU1,2,15559289291.75
33554432,CPU1,CPU0,2,10134636033.40
33554432,CPU1,CPU0,2,12953653663.89
33554432,CPU1,CPU0,2,13623133613.31
33554432,CPU1,CPU0,2,13640900221.15
33554432,CPU1,CPU0,2,14819415595.92
33554432,CPU1,CPU0,2,15060513273.49
33554432,CPU1,CPU0,2,14706883841.04
33554432,CPU1,CPU0,2,14822845990.43
33554432,CPU1,CPU0,2,14897177324.47
33554432,CPU1,CPU0,2,14163372657.71
33554432,CPU1,CPU0,2,14518443776.48
33554432,CPU1,CPU0,2,14905839963.08
33554432,CPU1,CPU0,2,15069136870.32
33554432,CPU1,CPU0,2,14516672499.97
33554432,CPU1,CPU0,2,14057321158.35
33554432,CPU0,CPU1,4,18772130285.43
33554432,CPU0,CPU1,4,25745391378.01
33554432,CPU0,CPU1,4,25881060034.59
33554432,CPU0,CPU1,4,27308666813.16
33554432,CPU0,CPU1,4,27724176337.17
33554432,CPU0,CPU1,4,26136154886.31
33554432,CPU0,CPU1,4,27338147362.07
33554432,CPU0,CPU1,4,27689150092.51
33554432,CPU0,CPU1,4,27953500848.91
33554432,CPU0,CPU1,4,28015512950.14
33554432,CPU0,CPU1,4,27645964181.17
33554432,CPU0,CPU1,4,27979257225.91
33554432,CPU0,CPU1,4,27731370988.47
33554432,CPU0,CPU1,4,28173113721.22
33554432,CPU0,CPU1,4,28182910225.56
33554432,CPU1,CPU0,4,18729807831.32
33554432,CPU1,CPU0,4,27230988098.67
33554432,CPU1,CPU0,4,26370728977.72
33554432,CPU1,CPU0,4,26942781251.91
33554432,CPU1,CPU0,4,27826973090.60
33554432,CPU1,CPU0,4,26032457527.31
33554432,CPU1,CPU0,4,27126244469.36
33554432,CPU1,CPU0,4,27551124602.49
33554432,CPU1,CPU0,4,27104507801.11
33554432,CPU1,CPU0,4,27218971429.13
33554432,CPU1,CPU0,4,27118593219.87
33554432,CPU1,CPU0,4,27805136185.74
33554432,CPU1,CPU0,4,27457427787.50
33554432,CPU1,CPU0,4,27904055990.35
33554432,CPU1,CPU0,4,28051956564.09
33554432,CPU0,CPU1,8,20546766960.02
33554432,CPU0,CPU1,8,53668543351.42
33554432,CPU0,CPU1,8,55667888267.49
33554432,CPU0,CPU1,8,56898825037.60
33554432,CPU0,CPU1,8,53788299263.89
33554432,CPU0,CPU1,8,56921604451.34
33554432,CPU0,CPU1,8,56890432140.63
33554432,CPU0,CPU1,8,54298887626.67
33554432,CPU0,CPU1,8,53975189169.71
33554432,CPU0,CPU1,8,53536418304.32
33554432,CPU0,CPU1,8,56867099398.36
33554432,CPU0,CPU1,8,56994117896.85
33554432,CPU0,CPU1,8,56844459879.55
33554432,CPU0,CPU1,8,54215190527.89
33554432,CPU0,CPU1,8,57014551658.05
33554432,CPU1,CPU0,8,20021392314.35
33554432,CPU1,CPU0,8,54033771880.38
33554432,CPU1,CPU0,8,56074613671.04
33554432,CPU1,CPU0,8,57182156070.48
33554432,CPU1,CPU0,8,57155273176.34
33554432,CPU1,CPU0,8,55759655283.01
33554432,CPU1,CPU0,8,55619351983.38
33554432,CPU1,CPU0,8,57135030300.55
33554432,CPU1,CPU0,8,56537675572.21
33554432,CPU1,CPU0,8,53192612672.60
33554432,CPU1,CPU0,8,55587379107.21
33554432,CPU1,CPU0,8,57203895147.43
33554432,CPU1,CPU0,8,57195314524.16
33554432,CPU1,CPU0,8,57184397453.20
33554432,CPU1,CPU0,8,57202432359.17
33554432,CPU0,CPU1,16,20093244292.00
33554432,CPU0,CPU1,16,103503962243.78
33554432,CPU0,CPU1,16,109307793544.69
33554432,CPU0,CPU1,16,105036161474.51
33554432,CPU0,CPU1,16,112935677238.47
33554432,CPU0,CPU1,16,113207731522.25
33554432,CPU0,CPU1,16,113089833033.37
33554432,CPU0,CPU1,16,109598774484.99
33554432,CPU0,CPU1,16,113049445440.21
33554432,CPU0,CPU1,16,113245174637.78
33554432,CPU0,CPU1,16,111015123192.31
33554432,CPU0,CPU1,16,111866378175.10
33554432,CPU0,CPU1,16,113124909815.45
33554432,CPU0,CPU1,16,112709204992.81
33554432,CPU0,CPU1,16,113231417146.14
33554432,CPU1,CPU0,16,19785631101.85
33554432,CPU1,CPU0,16,112803173535.94
33554432,CPU1,CPU0,16,113219573095.43
33554432,CPU1,CPU0,16,113330086430.22
33554432,CPU1,CPU0,16,113390979933.63
33554432,CPU1,CPU0,16,113433529294.44
33554432,CPU1,CPU0,16,113291439607.26
33554432,CPU1,CPU0,16,105942852091.11
33554432,CPU1,CPU0,16,113079161808.22
33554432,CPU1,CPU0,16,111059583622.94
33554432,CPU1,CPU0,16,113294117249.83
33554432,CPU1,CPU0,16,111214185807.56
33554432,CPU1,CPU0,16,109833396071.40
33554432,CPU1,CPU0,16,113503364059.20
33554432,CPU1,CPU0,16,113324727870.82
50331648,CPU0,CPU1,1,6061730799.32
50331648,CPU0,CPU1,1,7058786702.60
50331648,CPU0,CPU1,1,7335672470.98
50331648,CPU0,CPU1,1,7342986328.17
50331648,CPU0,CPU1,1,7361481362.96
50331648,CPU0,CPU1,1,7289760445.14
50331648,CPU0,CPU1,1,7247306935.36
50331648,CPU0,CPU1,1,7773323531.41
50331648,CPU0,CPU1,1,7608575564.98
50331648,CPU0,CPU1,1,7672265219.68
50331648,CPU0,CPU1,1,7740690290.71
50331648,CPU0,CPU1,1,7800319596.51
50331648,CPU0,CPU1,1,7901259623.31
50331648,CPU0,CPU1,1,7782203164.98
50331648,CPU0,CPU1,1,7656819008.49
50331648,CPU1,CPU0,1,6329473985.49
50331648,CPU1,CPU0,1,7117044757.01
50331648,CPU1,CPU0,1,7282787168.71
50331648,CPU1,CPU0,1,7454712659.34
50331648,CPU1,CPU0,1,7343376295.95
50331648,CPU1,CPU0,1,7401913228.24
50331648,CPU1,CPU0,1,7402000312.95
50331648,CPU1,CPU0,1,7332590337.38
50331648,CPU1,CPU0,1,7440712120.69
50331648,CPU1,CPU0,1,7510916139.11
50331648,CPU1,CPU0,1,7256035229.18
50331648,CPU1,CPU0,1,7406820379.52
50331648,CPU1,CPU0,1,7399016652.46
50331648,CPU1,CPU0,1,7448946932.76
50331648,CPU1,CPU0,1,7398163998.39
50331648,CPU0,CPU1,2,11882669270.55
50331648,CPU0,CPU1,2,13161136668.69
50331648,CPU0,CPU1,2,13582455054.29
50331648,CPU0,CPU1,2,13580574990.22
50331648,CPU0,CPU1,2,12992916472.20
50331648,CPU0,CPU1,2,13819687673.75
50331648,CPU0,CPU1,2,13385731272.36
50331648,CPU0,CPU1,2,13412956016.91
50331648,CPU0,CPU1,2,13905729260.20
50331648,CPU0,CPU1,2,13750554047.50
50331648,CPU0,CPU1,2,13137734969.95
50331648,CPU0,CPU1,2,13082278939.99
50331648,CPU0,CPU1,2,13111420238.39
50331648,CPU0,CPU1,2,13162021189.30
50331648,CPU0,CPU1,2,12754472408.36
50331648,CPU1,CPU0,2,11680971617.07
50331648,CPU1,CPU0,2,12811194677.97
50331648,CPU1,CPU0,2,13380468186.74
50331648,CPU1,CPU0,2,13786459581.63
50331648,CPU1,CPU0,2,13755052213.10
50331648,CPU1,CPU0,2,13823798346.69
50331648,CPU1,CPU0,2,13955579290.08
50331648,CPU1,CPU0,2,14025579612.55
50331648,CPU1,CPU0,2,14345913600.70
50331648,CPU1,CPU0,2,14146408425.17
50331648,CPU1,CPU0,2,14085370276.67
50331648,CPU1,CPU0,2,14019813166.27
50331648,CPU1,CPU0,2,13989340877.08
50331648,CPU1,CPU0,2,13965631741.71
50331648,CPU1,CPU0,2,14039758020.85
50331648,CPU0,CPU1,4,17368599442.41
50331648,CPU0,CPU1,4,23442790611.45
50331648,CPU0,CPU1,4,24120386162.74
50331648,CPU0,CPU1,4,23651467818.52
50331648,CPU0,CPU1,4,24461670357.10
50331648,CPU0,CPU1,4,25476432667.08
50331648,CPU0,CPU1,4,25348012842.30
50331648,CPU0,CPU1,4,25543549234.30
50331648,CPU0,CPU1,4,25308907910.87
50331648,CPU0,CPU1,4,25694907847.49
50331648,CPU0,CPU1,4,24378425243.07
50331648,CPU0,CPU1,4,26082682453.61
50331648,CPU0,CPU1,4,25062329111.93
50331648,CPU0,CPU1,4,25944402548.27
50331648,CPU0,CPU1,4,25389210972.74
50331648,CPU1,CPU0,4,18726250381.82
50331648,CPU1,CPU0,4,24923209021.78
50331648,CPU1,CPU0,4,24061739071.82
50331648,CPU1,CPU0,4,24851477659.09
50331648,CPU1,CPU0,4,23324019477.91
50331648,CPU1,CPU0,4,25322456051.91
50331648,CPU1,CPU0,4,23852154656.23
50331648,CPU1,CPU0,4,25465334532.10
50331648,CPU1,CPU0,4,24229021016.89
50331648,CPU1,CPU0,4,25416198976.11
50331648,CPU1,CPU0,4,24194383222.06
50331648,CPU1,CPU0,4,25130603459.25
50331648,CPU1,CPU0,4,24081851691.66
50331648,CPU1,CPU0,4,25405063482.82
50331648,CPU1,CPU0,4,23922261138.13
50331648,CPU0,CPU1,8,20358837743.80
50331648,CPU0,CPU1,8,44487384752.45
50331648,CPU0,CPU1,8,45583489409.18
50331648,CPU0,CPU1,8,47462850902.88
50331648,CPU0,CPU1,8,46869885152.52
50331648,CPU0,CPU1,8,44674633219.34
50331648,CPU0,CPU1,8,47467282315.93
50331648,CPU0,CPU1,8,45583613259.30
50331648,CPU0,CPU1,8,46348930731.20
50331648,CPU0,CPU1,8,46655519640.93
50331648,CPU0,CPU1,8,46984868809.81
50331648,CPU0,CPU1,8,47315698088.16
50331648,CPU0,CPU1,8,47042748335.61
50331648,CPU0,CPU1,8,46622156146.23
50331648,CPU0,CPU1,8,47146125723.26
50331648,CPU1,CPU0,8,20225632386.96
50331648,CPU1,CPU0,8,44387652999.22
50331648,CPU1,CPU0,8,46402515039.07
50331648,CPU1,CPU0,8,45364915582.38
50331648,CPU1,CPU0,8,47200021006.28
50331648,CPU1,CPU0,8,46751901643.09
50331648,CPU1,CPU0,8,47338215916.52
50331648,CPU1,CPU0,8,47072622082.72
50331648,CPU1,CPU0,8,48539660802.49
50331648,CPU1,CPU0,8,48519680530.59
50331648,CPU1,CPU0,8,47001629548.14
50331648,CPU1,CPU0,8,48952461353.82
50331648,CPU1,CPU0,8,47774199549.71
50331648,CPU1,CPU0,8,48257816589.87
50331648,CPU1,CPU0,8,46836824654.74
50331648,CPU0,CPU1,16,20349141507.01
50331648,CPU0,CPU1,16,62975803969.36
50331648,CPU0,CPU1,16,85147684864.07
50331648,CPU0,CPU1,16,89798086701.47
50331648,CPU0,CPU1,16,90945907658.50
50331648,CPU0,CPU1,16,92150607207.40
50331648,CPU0,CPU1,16,92235549381.88
50331648,CPU0,CPU1,16,92572122228.72
50331648,CPU0,CPU1,16,93012634741.94
50331648,CPU0,CPU1,16,91878431637.42
50331648,CPU0,CPU1,16,91885140944.96
50331648,CPU0,CPU1,16,93810792827.15
50331648,CPU0,CPU1,16,93668680920.91
50331648,CPU0,CPU1,16,93705302470.37
50331648,CPU0,CPU1,16,93623902052.48
50331648,CPU1,CPU0,16,18613795799.33
50331648,CPU1,CPU0,16,47564578637.75
50331648,CPU1,CPU0,16,84975752398.25
50331648,CPU1,CPU0,16,93023808731.72
50331648,CPU1,CPU0,16,92200405206.87
50331648,CPU1,CPU0,16,95973091040.83
50331648,CPU1,CPU0,16,92771417090.91
50331648,CPU1,CPU0,16,96717604602.63
50331648,CPU1,CPU0,16,96717232897.77
50331648,CPU1,CPU0,16,94358452894.50
50331648,CPU1,CPU0,16,96486029824.77
50331648,CPU1,CPU0,16,93082645361.74
50331648,CPU1,CPU0,16,97271816834.26
50331648,CPU1,CPU0,16,97213762839.41
50331648,CPU1,CPU0,16,93922304370.71
67108864,CPU0,CPU1,1,6085973746.89
67108864,CPU0,CPU1,1,6248899626.60
67108864,CPU0,CPU1,1,6564776146.73
67108864,CPU0,CPU1,1,6591763348.64
67108864,CPU0,CPU1,1,6528459057.18
67108864,CPU0,CPU1,1,6661917310.62
67108864,CPU0,CPU1,1,6621466148.25
67108864,CPU0,CPU1,1,6270200412.49
67108864,CPU0,CPU1,1,6389794741.39
67108864,CPU0,CPU1,1,6690603834.48
67108864,CPU0,CPU1,1,7090101170.09
67108864,CPU0,CPU1,1,7043984449.86
67108864,CPU0,CPU1,1,7277418907.08
67108864,CPU0,CPU1,1,7211503956.62
67108864,CPU0,CPU1,1,7464867088.97
67108864,CPU1,CPU0,1,6158729226.44
67108864,CPU1,CPU0,1,6282615574.56
67108864,CPU1,CPU0,1,6752908398.38
67108864,CPU1,CPU0,1,6578998532.22
67108864,CPU1,CPU0,1,6557814548.59
67108864,CPU1,CPU0,1,6765237642.70
67108864,CPU1,CPU0,1,6787825039.25
67108864,CPU1,CPU0,1,6780523734.86
67108864,CPU1,CPU0,1,6838839723.46
67108864,CPU1,CPU0,1,6794405955.77
67108864,CPU1,CPU0,1,6913160641.15
67108864,CPU1,CPU0,1,6792179276.89
67108864,CPU1,CPU0,1,6936985654.53
67108864,CPU1,CPU0,1,6879477630.61
67108864,CPU1,CPU0,1,6919615208.85
67108864,CPU0,CPU1,2,11800389801.03
67108864,CPU0,CPU1,2,11598219536.88
67108864,CPU0,CPU1,2,12289510685.70
67108864,CPU0,CPU1,2,12581176583.95
67108864,CPU0,CPU1,2,12600916346.79
67108864,CPU0,CPU1,2,12229570658.45
67108864,CPU0,CPU1,2,12414578080.34
67108864,CPU0,CPU1,2,12724232897.41
67108864,CPU0,CPU1,2,12577599536.40
67108864,CPU0,CPU1,2,12826541738.76
67108864,CPU0,CPU1,2,12759884419.46
67108864,CPU0,CPU1,2,12592834366.43
67108864,CPU0,CPU1,2,12412075298.61
67108864,CPU0,CPU1,2,12553436531.03
67108864,CPU0,CPU1,2,12881479742.57
67108864,CPU1,CPU0,2,11840088526.05
67108864,CPU1,CPU0,2,11967774380.72
67108864,CPU1,CPU0,2,12947543137.50
67108864,CPU1,CPU0,2,12831503125.81
67108864,CPU1,CPU0,2,13161395645.39
67108864,CPU1,CPU0,2,13044601200.88
67108864,CPU1,CPU0,2,13011249657.55
67108864,CPU1,CPU0,2,13245177497.46
67108864,CPU1,CPU0,2,12983790591.96
67108864,CPU1,CPU0,2,13077071652.89
67108864,CPU1,CPU0,2,13067741546.03
67108864,CPU1,CPU0,2,13185942223.34
67108864,CPU1,CPU0,2,13088137842.99
67108864,CPU1,CPU0,2,12867421136.10
67108864,CPU1,CPU0,2,12969560538.78
67108864,CPU0,CPU1,4,16610862366.12
67108864,CPU0,CPU1,4,19736954963.63
67108864,CPU0,CPU1,4,20685102436.30
67108864,CPU0,CPU1,4,21080532704.75
67108864,CPU0,CPU1,4,21963997547.95
67108864,CPU0,CPU1,4,20965774067.54
67108864,CPU0,CPU1,4,22296948147.01
67108864,CPU0,CPU1,4,22318630701.72
67108864,CPU0,CPU1,4,22340935572.06
67108864,CPU0,CPU1,4,23213108312.38
67108864,CPU0,CPU1,4,22593819807.28
67108864,CPU0,CPU1,4,22569754873.04
67108864,CPU0,CPU1,4,22502460860.61
67108864,CPU0,CPU1,4,20853547571.35
67108864,CPU0,CPU1,4,22355649052.68
67108864,CPU1,CPU0,4,18672186151.85
67108864,CPU1,CPU0,4,21410577342.43
67108864,CPU1,CPU0,4,22177490342.00
67108864,CPU1,CPU0,4,22831828877.12
67108864,CPU1,CPU0,4,23624491313.25
67108864,CPU1,CPU0,4,23455001529.09
67108864,CPU1,CPU0,4,22773478611.88
67108864,CPU1,CPU0,4,22913144022.70
67108864,CPU1,CPU0,4,24133828317.14
67108864,CPU1,CPU0,4,22916273766.52
67108864,CPU1,CPU0,4,22633818350.33
67108864,CPU1,CPU0,4,24090960621.33
67108864,CPU1,CPU0,4,24317422563.23
67108864,CPU1,CPU0,4,23021924543.34
67108864,CPU1,CPU0,4,23183381196.72
67108864,CPU0,CPU1,8,19582685356.57
67108864,CPU0,CPU1,8,27375126761.51
67108864,CPU0,CPU1,8,37615747874.37
67108864,CPU0,CPU1,8,35473551115.34
67108864,CPU0,CPU1,8,38315671437.70
67108864,CPU0,CPU1,8,38827205308.04
67108864,CPU0,CPU1,8,40160731822.19
67108864,CPU0,CPU1,8,38393336117.58
67108864,CPU0,CPU1,8,39246143157.57
67108864,CPU0,CPU1,8,40354340074.20
67108864,CPU0,CPU1,8,39795028709.71
67108864,CPU0,CPU1,8,39217726642.38
67108864,CPU0,CPU1,8,40385448956.47
67108864,CPU0,CPU1,8,40687228686.59
67108864,CPU0,CPU1,8,38906598812.32
67108864,CPU1,CPU0,8,20035905810.84
67108864,CPU1,CPU0,8,29500411676.40
67108864,CPU1,CPU0,8,36892948715.13
67108864,CPU1,CPU0,8,38841295518.91
67108864,CPU1,CPU0,8,37824858527.79
67108864,CPU1,CPU0,8,40225294232.24
67108864,CPU1,CPU0,8,40899364894.21
67108864,CPU1,CPU0,8,40267436467.16
67108864,CPU1,CPU0,8,41309685072.18
67108864,CPU1,CPU0,8,39527490359.45
67108864,CPU1,CPU0,8,41369070009.29
67108864,CPU1,CPU0,8,40391282654.09
67108864,CPU1,CPU0,8,42494055100.73
67108864,CPU1,CPU0,8,41719294210.24
67108864,CPU1,CPU0,8,41080930987.64
67108864,CPU0,CPU1,16,19855298549.04
67108864,CPU0,CPU1,16,31401351249.55
67108864,CPU0,CPU1,16,42725232188.29
67108864,CPU0,CPU1,16,44577781940.48
67108864,CPU0,CPU1,16,44265688332.88
67108864,CPU0,CPU1,16,46939976526.12
67108864,CPU0,CPU1,16,46768561739.59
67108864,CPU0,CPU1,16,47531092277.47
67108864,CPU0,CPU1,16,48191142043.84
67108864,CPU0,CPU1,16,48040592159.89
67108864,CPU0,CPU1,16,48411863451.85
67108864,CPU0,CPU1,16,49040378065.26
67108864,CPU0,CPU1,16,48623269428.63
67108864,CPU0,CPU1,16,49026907176.05
67108864,CPU0,CPU1,16,49481810278.91
67108864,CPU1,CPU0,16,19576898460.37
67108864,CPU1,CPU0,16,30684369498.92
67108864,CPU1,CPU0,16,42759832984.69
67108864,CPU1,CPU0,16,45417507727.06
67108864,CPU1,CPU0,16,46414913887.85
67108864,CPU1,CPU0,16,47508816641.61
67108864,CPU1,CPU0,16,47771524244.23
67108864,CPU1,CPU0,16,48167068125.51
67108864,CPU1,CPU0,16,48816529377.70
67108864,CPU1,CPU0,16,48274514063.58
67108864,CPU1,CPU0,16,49079686545.82
67108864,CPU1,CPU0,16,49500899159.85
67108864,CPU1,CPU0,16,48759318447.84
67108864,CPU1,CPU0,16,49611707703.66
67108864,CPU1,CPU0,16,50062188271.63
100663296,CPU0,CPU1,1,6207156606.13
100663296,CPU0,CPU1,1,6100790288.90
100663296,CPU0,CPU1,1,6358112865.76
100663296,CPU0,CPU1,1,6469456213.93
100663296,CPU0,CPU1,1,6445653763.57
100663296,CPU0,CPU1,1,6405730631.24
100663296,CPU0,CPU1,1,6452980142.64
100663296,CPU0,CPU1,1,6590989706.25
100663296,CPU0,CPU1,1,7355618632.50
100663296,CPU0,CPU1,1,6758080781.33
100663296,CPU0,CPU1,1,7092439302.83
100663296,CPU0,CPU1,1,7329452088.61
100663296,CPU0,CPU1,1,6879471048.46
100663296,CPU0,CPU1,1,7867263462.87
100663296,CPU0,CPU1,1,7373830103.90
100663296,CPU1,CPU0,1,6266844534.80
100663296,CPU1,CPU0,1,6314738440.63
100663296,CPU1,CPU0,1,6655127523.23
100663296,CPU1,CPU0,1,6689922413.13
100663296,CPU1,CPU0,1,6702849683.23
100663296,CPU1,CPU0,1,7041603771.03
100663296,CPU1,CPU0,1,7604576194.36
100663296,CPU1,CPU0,1,7268208247.49
100663296,CPU1,CPU0,1,7940908824.85
100663296,CPU1,CPU0,1,7775955980.23
100663296,CPU1,CPU0,1,7571126357.33
100663296,CPU1,CPU0,1,6848214559.66
100663296,CPU1,CPU0,1,7042154512.52
100663296,CPU1,CPU0,1,8062901710.15
100663296,CPU1,CPU0,1,7203316651.61
100663296,CPU0,CPU1,2,11849228507.00
100663296,CPU0,CPU1,2,11466245848.95
100663296,CPU0,CPU1,2,12301977882.10
100663296,CPU0,CPU1,2,12213247530.37
100663296,CPU0,CPU1,2,12086253111.66
100663296,CPU0,CPU1,2,11965673217.06
100663296,CPU0,CPU1,2,12106833473.95
100663296,CPU0,CPU1,2,12203382236.19
100663296,CPU0,CPU1,2,12174305775.26
100663296,CPU0,CPU1,2,12218062331.68
100663296,CPU0,CPU1,2,11912655379.56
100663296,CPU0,CPU1,2,12257181985.19
100663296,CPU0,CPU1,2,12167866087.75
100663296,CPU0,CPU1,2,13149248488.75
100663296,CPU0,CPU1,2,14231634391.59
100663296,CPU1,CPU0,2,11814089454.12
100663296,CPU1,CPU0,2,11529847766.55
100663296,CPU1,CPU0,2,12530588959.48
100663296,CPU1,CPU0,2,12490871452.34
100663296,CPU1,CPU0,2,12609601798.41
100663296,CPU1,CPU0,2,12544064599.94
100663296,CPU1,CPU0,2,12506444471.89
100663296,CPU1,CPU0,2,12489002506.78
100663296,CPU1,CPU0,2,12397087407.93
100663296,CPU1,CPU0,2,12612308137.19
100663296,CPU1,CPU0,2,12731966725.96
100663296,CPU1,CPU0,2,12698825289.89
100663296,CPU1,CPU0,2,12703344469.32
100663296,CPU1,CPU0,2,12438809941.68
100663296,CPU1,CPU0,2,12682562060.75
100663296,CPU0,CPU1,4,17055684155.20
100663296,CPU0,CPU1,4,17223974316.48
100663296,CPU0,CPU1,4,19264537494.00
100663296,CPU0,CPU1,4,18197931549.02
100663296,CPU0,CPU1,4,18932184525.02
100663296,CPU0,CPU1,4,19224145316.49
100663296,CPU0,CPU1,4,18437294645.47
100663296,CPU0,CPU1,4,19004010987.46
100663296,CPU0,CPU1,4,19045417273.21
100663296,CPU0,CPU1,4,18544138615.57
100663296,CPU0,CPU1,4,19124499722.43
100663296,CPU0,CPU1,4,18291934513.17
100663296,CPU0,CPU1,4,19330364038.79
100663296,CPU0,CPU1,4,18703891382.00
100663296,CPU0,CPU1,4,19513310623.47
100663296,CPU1,CPU0,4,19030568527.65
100663296,CPU1,CPU0,4,19889226995.12
100663296,CPU1,CPU0,4,22730772904.52
100663296,CPU1,CPU0,4,22634403616.71
100663296,CPU1,CPU0,4,22262011715.81
100663296,CPU1,CPU0,4,22637518760.91
100663296,CPU1,CPU0,4,22506173791.79
100663296,CPU1,CPU0,4,22182577837.01
100663296,CPU1,CPU0,4,22946187640.60
100663296,CPU1,CPU0,4,22721045215.11
100663296,CPU1,CPU0,4,22429548101.52
100663296,CPU1,CPU0,4,22527867084.12
100663296,CPU1,CPU0,4,22402353661.18
100663296,CPU1,CPU0,4,22486923118.51
100663296,CPU1,CPU0,4,22409555160.63
100663296,CPU0,CPU1,8,20887552040.80
100663296,CPU0,CPU1,8,26046205272.88
100663296,CPU0,CPU1,8,29117582180.14
100663296,CPU0,CPU1,8,30012515041.54
100663296,CPU0,CPU1,8,29689011738.66
100663296,CPU0,CPU1,8,29369168809.13
100663296,CPU0,CPU1,8,29608715372.09
100663296,CPU0,CPU1,8,29488870264.06
100663296,CPU0,CPU1,8,29595318295.08
100663296,CPU0,CPU1,8,29528661605.75
100663296,CPU0,CPU1,8,30225006485.58
100663296,CPU0,CPU1,8,29938980727.97
100663296,CPU0,CPU1,8,29575588627.79
100663296,CPU0,CPU1,8,29589159188.05
100663296,CPU0,CPU1,8,29753290459.57
100663296,CPU1,CPU0,8,20590834085.57
